color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,10,1,41,1,,,,,1738.9242855550037,None,f,0.5434852179969312,1739.0242105880025,None,1738.423917924003,1738.8408908570054,1739.5908952470054,1740.058708031007,1739.5908952470054,None,0,0,54,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,10,2,42,0,,,,,1740.6586256540031,None,d,0.697002725006314,1740.758691023002,None,1740.1587488450023,1740.5754712720009,1741.4752677440047,1741.9590615930065,1741.4752677440047,None,70,70,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,10,3,43,3,,,,,1742.5590757020036,None,k,0.4292217569964123,1742.6425071960039,None,1742.0586524120008,1742.474462478007,1743.0911529500008,1743.5757121970018,1743.0911529500008,None,69,23,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,11,0,44,3,,,,,1744.175742793006,None,k,0.47568946200044593,1744.2760486550033,None,1743.6757659930008,1744.0926106210027,1744.7758614310005,1745.260139774,1744.7758614310005,None,67,22,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,11,1,45,0,,,,,1745.8601382510024,None,j,0.6155630749999546,1745.960102680001,None,1745.3599122980013,1745.7767952880022,1746.5934828070021,1747.0938629560042,1746.5934828070021,None,68,68,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,11,2,46,2,,,,,1747.6940576780034,None,f,0.5737097460005316,1747.794045748,None,1747.1938067900046,1747.610709823006,1748.393817049,1748.8941182400013,1748.393817049,None,0,54,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,11,3,47,1,,,,,1749.4941655150033,None,f,0.6214470289996825,1749.5942264320038,None,1748.9939323530052,1749.4109009390013,1750.2449015439997,1750.7452205060035,1750.2449015439997,None,0,0,55,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,12,0,48,0,,,,,1751.3452814120028,None,d,0.4745976039994275,1751.4451201830016,None,1750.8451075160046,1751.2619028520057,1751.9452748910044,1752.4455130220013,1751.9452748910044,None,72,72,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,12,1,49,2,,,,,1753.0456090310036,None,j,0.6781982339962269,1753.145533023002,None,1752.5453740869998,1752.9622695780054,1753.8455606030038,1754.3456741720001,1753.8455606030038,None,0,58,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,12,2,50,3,,,,,1754.9301268800045,None,k,0.5056122140013031,1755.0301437980015,None,1754.4456580780025,1754.8611941370036,1755.5631750500033,1756.0634259960061,1755.5631750500033,None,68,23,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,12,3,51,1,,,,,1756.6634475590035,None,f,0.5482262310033548,1756.7634948040068,None,1756.1632793970057,1756.5802627360026,1757.3302064410018,1757.8303690790053,1757.3302064410018,None,0,0,54,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,13,0,52,0,,,,,1758.4303836990002,None,d,0.35712462999799754,1758.5305794700034,None,1757.9304035490059,1758.3471753040067,1758.9137968659998,1759.4140306580011,1758.9137968659998,None,71,71,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,13,1,53,3,,,,,1759.9982630970044,None,k,0.5332045149989426,1760.098423592004,None,1759.5138126540041,1759.9148411300048,1760.6647842849998,1761.164983128001,1760.6647842849998,None,64,21,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,13,2,54,1,,,,,1761.765093328002,None,f,0.6387387349968776,1761.8649753710051,None,1761.2648068449998,1761.6818742670002,1762.531852679007,1763.0320076140051,1762.531852679007,None,0,0,50,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,13,3,55,2,,,,,1763.6320183750067,None,j,0.4995615949956118,1763.732069043006,None,1763.1319014120018,1763.5488726170006,1764.2487408560046,1764.7488998030021,1764.2487408560046,None,0,53,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,14,0,56,1,,,,,1765.3331653130008,None,f,0.8625574739999138,1765.433153265003,None,1764.8487212660038,1765.2500159730043,1766.3163664780004,1766.8167875770014,1766.3163664780004,None,0,0,47,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,14,1,57,3,,,,,1767.4168818700055,None,k,0.4506374959964887,1767.5170131710038,None,1766.9165991010013,1767.3335911120012,1767.999964377006,1768.5002654690034,1767.999964377006,None,59,20,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,14,2,58,2,,,,,1769.1002975600059,None,j,0.5353316200053087,1769.2003852260023,None,1768.600345773004,1769.0169843969998,1769.7670702230025,1770.251424881004,1769.7670702230025,None,0,51,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,14,3,59,0,,,,,1770.8513623300023,None,d,0.328420111000014,1770.9513059310048,None,1770.3513402690005,1770.7681000120065,1771.301416233,1771.8014879090042,1771.301416233,None,65,65,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,15,0,60,2,,,,,1772.401870176007,None,j,0.6979325600041193,1772.501783065003,None,1771.9016249530032,1772.3184976600023,1773.218462156001,1773.7186667250062,1773.218462156001,None,0,48,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,15,1,61,0,,,,,1774.3187111660009,None,d,0.45300712600146653,1774.4186883260045,None,1773.818566716007,1774.2352900500046,1774.889916139,1775.386401734002,1774.889916139,None,64,64,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,15,2,62,1,,,,,1775.986451528006,None,f,0.42538377299933927,1776.086349092002,None,1775.48635929,1775.9031581140007,1776.5363866250045,1777.0366656230035,1776.5363866250045,None,0,0,40,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,15,3,63,3,,,,,1777.6367346510015,None,k,0.4229245720052859,1777.7367359240016,None,1777.136468143006,1777.5534198570022,1778.1866276900037,1778.6867654880043,1778.1866276900037,None,52,17,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,16,0,64,1,,,,,1779.2867503600064,None,f,0.6208385770005407,1779.386890187001,None,1778.7867755800035,1779.203639473002,1780.0378288300053,1780.537933724001,1780.0378288300053,None,0,0,37,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,16,1,65,3,,,,,1781.1379586620023,None,k,0.6976937310028006,1781.2380074900066,None,1780.6378305420003,1781.054819902005,1781.9547631820024,1782.455074811005,1781.9547631820024,None,49,16,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,16,2,66,0,,,,,1783.0549729180057,None,d,0.6127714500034926,1783.1549465610005,None,1782.5549261100023,1782.971684217002,1783.788302535002,1784.2884951950036,1783.788302535002,None,58,58,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,16,3,67,2,,,,,1784.8798625100026,None,j,0.4829028099993593,1784.9728084480012,None,1784.388472781,1784.8053625440007,1785.472749819004,1785.972913360005,1785.472749819004,None,0,40,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,17,0,68,2,,,,,1786.5729099410019,None,f,0.7747658959997352,1786.6729369800014,None,1786.0727054680028,1786.4896799530034,1787.4729760940027,1787.9731070460039,1787.4729760940027,None,0,38,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,17,1,69,0,,,,,1788.5731793840023,None,j,0.6543753460064181,1788.6733599430008,None,1788.073199849001,1788.4899900210003,1789.3566335710057,1789.8566165060038,1789.3566335710057,None,56,56,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,17,2,70,1,,,,,1790.4410453180026,None,f,0.6667017299987492,1790.5410285550024,None,1789.9409925330037,1790.3576169080043,1791.224354693004,1791.7245201990008,1791.224354693004,None,0,0,34,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,17,3,71,3,,,,,1792.3247968880023,None,k,0.5189167170028668,1792.4248010120064,None,1791.824390449001,1792.2414064890036,1792.9747120980028,1793.4748168430015,1792.9747120980028,None,48,16,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,18,0,72,2,,,,,1794.0749450069998,None,j,0.6566638199947192,1794.1749879560011,None,1793.57488095,1793.9914922410026,1794.8583062360049,1795.3426745770048,1794.8583062360049,None,0,43,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,18,1,73,0,,,,,1795.9427471600065,None,d,0.3889531189997797,1796.0427543960031,None,1795.4426241500041,1795.8593512190055,1796.4592802940024,1796.9595101570012,1796.4592802940024,None,59,59,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,18,2,74,1,,,,,1797.5597202400022,None,f,0.5960348669977975,1797.6596823020009,None,1797.059437558004,1797.4764043360046,1798.2763351210015,1798.776486475006,1798.2763351210015,None,0,0,33,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,18,3,75,3,,,,,1799.376662821007,None,k,0.5790403309947578,1799.4766495069998,None,1798.8764052640036,1799.293439085006,1800.0776860540063,1800.577541812003,1800.0776860540063,None,45,15,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,19,0,76,1,,,,,1801.1776248240058,None,f,0.5460649239976192,1801.277679276005,None,1800.6775838210015,1801.0942642580048,1801.8442171120041,1802.3446601020041,1801.8442171120041,None,0,0,30,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,19,1,77,2,,,,,1802.9446612900065,None,j,0.4990095699977246,1803.0446760390041,None,1802.4445804170027,1802.8613548270005,1803.5611697230052,1804.0614895530016,1803.5611697230052,None,0,39,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,19,2,78,3,,,,,1804.6615267410016,None,k,0.5901259559977916,1804.7615875270058,None,1804.161249268007,1804.5782186890065,1805.378963232004,1805.8790203080061,1805.378963232004,None,41,14,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,19,3,79,0,,,,,1806.479211113001,None,j,0.620558793998498,1806.5791468140014,None,1805.9791335560003,1806.3958723290052,1807.229283681001,1807.7295579030033,1807.229283681001,None,54,54,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,20,0,80,0,,,,,1808.3296060909997,None,d,0.5940166880027391,1808.429625857003,None,1807.8294415170021,1808.2462536370003,1809.0461928280056,1809.546512562003,1809.0461928280056,None,56,56,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,20,1,81,3,,,,,1810.130829611,None,f,0.8729415010020602,1810.2307413870003,None,1809.6464451670035,1810.0472998100013,1811.1306060790012,1811.6308732560065,1811.1306060790012,None,39,13,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,20,2,82,1,,,,,1812.2310514100027,None,f,0.43662258299445966,1812.3311002970004,None,1811.7309297990068,1812.1476554070032,1812.797573377,1813.297856641002,1812.797573377,None,0,0,27,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,20,3,83,2,,,,,1813.8978661150031,None,j,0.6097276680011419,1813.997994537007,None,1813.3978447140034,1813.8143322340038,1814.6310465770002,1815.115470843004,1814.6310465770002,None,0,38,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,21,0,84,2,,,,,1815.7157646060004,None,f,0.7361301999990246,1815.8156078280008,None,1815.2154958669998,1815.6323927070043,1816.5822322790045,1817.0826347990005,1816.5822322790045,None,0,36,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,21,1,85,3,,,,,1817.682687034001,None,k,0.5530752779959585,1817.782624354004,None,1817.1824376190052,1817.5994114780042,1818.3660391560043,1818.8662570380038,1818.3660391560043,None,42,14,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,21,2,86,0,,,,,1819.4662600220036,None,f,0.705650689000322,1819.5660812170026,None,1818.9660773320065,1819.3829053040026,1820.3004635590041,1820.800601298004,1820.3004635590041,None,59,59,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,21,3,87,1,,,,,1821.4007049010033,None,f,0.6590739460007171,1821.5006699830046,None,1820.900427065004,1821.3173302690047,1822.1840067360026,1822.684325387003,1822.1840067360026,None,0,0,29,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,22,0,88,2,,,,,1823.2841532470047,None,j,0.5913299599997117,1823.384249477007,None,1822.784160730007,1823.2009239079998,1824.0007009440014,1824.501229652,1824.0007009440014,None,0,41,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,22,1,89,3,,,,,1825.0854010920011,None,k,0.5102452270002686,1825.1855439350038,None,1824.601193031005,1825.002067679001,1825.7186926740033,1826.2188608860015,1825.7186926740033,None,45,15,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,22,2,90,0,,,,,1826.8191744900032,None,d,0.3443729959981283,1826.9192637300002,None,1826.3188912670012,1826.7355834300033,1827.2858071760056,1827.785924541,1827.2858071760056,None,62,62,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,22,3,91,1,,,,,1828.3860044210014,None,f,0.5217613290005829,1828.4859549950052,None,1827.8858156220012,1828.3024926470025,1829.035787700006,1829.5360459290023,1829.035787700006,None,0,0,28,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,23,0,92,3,,,,,1830.1203577610067,None,k,0.5633841560047586,1830.2203280770045,None,1829.6360124430066,1830.0370567570062,1830.8034497910048,1831.303609088005,1830.8034497910048,None,41,14,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,23,1,93,0,,,,,1831.9037503220025,None,j,0.43554596699686954,1832.0041263560051,None,1831.4037830710004,1831.820538660002,1832.4705967040063,1832.9707920390065,1832.4705967040063,None,60,60,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,23,2,94,2,,,,,1833.5708329510016,None,j,0.4728925329982303,1833.6708263710025,None,1833.0707834890054,1833.4873992390058,1834.1706964500045,1834.6711930980018,1834.1706964500045,None,0,40,0,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,23,3,95,1,,,,,1835.2553463950026,None,f,0.5164331970008789,1835.3552641390052,None,1834.770842818005,1835.1718600910026,1835.8884656190057,1836.3885092800047,1835.8884656190057,None,0,0,25,,,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,0,0,0,3,1849.875677669006,None,None,-1,1849.9599786110048,None,1849.3754761410019,1849.7926668940054,1850.8616043100046,1851.3600584440064,1850.8616043100046,None,38,13,0,1836.4956915340008,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,0,1,1,0,1851.9602097380048,None,d,0.7074392180002178,1852.0602671030065,None,1851.4599745530068,1851.8769443830024,1852.7950391220002,1853.2936790640015,1852.7950391220002,None,61,61,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,0,2,2,2,1853.8939460809997,None,j,0.5337641559963231,1853.9938824660057,None,1853.393574919006,1853.810472341007,1854.5604876220023,1855.0449444770056,1854.5604876220023,None,0,39,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,0,3,3,1,1855.6448049410028,None,f,0.47893188900343375,1855.7448048710066,None,1855.1446813950024,1855.5615930810018,1856.244856781006,1856.7450784810062,1856.244856781006,None,0,0,24,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,1,0,4,1,1857.345307074007,None,f,0.6502044750013738,1857.4454379220042,None,1856.8448340060058,1857.261973931003,1858.1285331410036,1858.6286721950019,1858.1285331410036,None,0,0,22,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,1,1,5,3,1859.2287531740003,None,k,0.4229160629984108,1859.328786389,None,1858.728559768002,1859.1454648910003,1859.778861523002,1860.2632141290014,1859.778861523002,None,38,13,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,1,2,6,3,1860.863159131004,None,k,0.5564990680068149,1860.9632587090018,None,1860.3630814620046,1860.7799288210008,1861.5465072950028,1862.0467873960006,1861.5465072950028,None,38,13,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,1,3,7,2,1862.646908557006,None,j,0.5087682630037307,1862.7469351990003,None,1862.1466738990057,1862.5636732240018,1863.2801617430014,1863.7802974430015,1863.2801617430014,None,0,33,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,2,0,8,3,1864.380542676001,None,f,0.5512415339981089,1864.480412804005,None,1863.880215492005,1864.2969893170011,1865.065959118001,1865.5647491910058,1865.065959118001,None,35,12,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,2,1,9,0,1866.164857871001,None,d,0.6788539349945495,1866.2648568160002,None,1865.664562277001,1866.0815371980061,1866.9662980560024,1867.4650422590057,1866.9662980560024,None,58,58,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,2,2,10,3,1868.0649852420029,None,j,0.6907468670033268,1868.164991124002,None,1867.5648794370063,1867.9818761860006,1868.8834283670003,1869.382031730005,1868.8834283670003,None,36,12,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,2,3,11,2,1869.9663037940045,None,f,0.5333224379937747,1870.0662762900029,None,1869.4819864920064,1869.8975474800027,1870.632839705002,1871.1332084960013,1870.632839705002,None,0,32,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,3,0,12,0,1871.7331077930066,None,d,0.7026165610004682,1871.8331290320057,None,1871.2328771650064,1871.6498111890032,1872.5680846940013,1873.066679083,1872.5680846940013,None,60,60,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,3,1,13,3,1873.6668392410065,None,k,0.4808825590007473,1873.7668511390002,None,1873.1666513360033,1873.5833360310062,1874.2667324560025,1874.7670992460044,1874.2667324560025,None,40,13,0,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,3,2,14,1,1875.3513008760056,None,f,0.6603352009988157,1875.4513476900029,None,1874.8669420670049,1875.268008195002,1876.1345011200028,1876.6347915440056,1876.1345011200028,None,0,0,21,None,None,15,001,exponential,ybgr,0.35-0.75,2021_May_20_1303,color_judgement_and_subjective_perception,2020.2.10,59.982802212220875,
