color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,94,0,376,0,1513.8583516979998,None,d,0.6296221550001064,1513.9583482719972,None,1513.358025071997,1513.7751433340018,1514.608358833997,1515.1085491859994,1514.608358833997,None,0,0,88,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,94,1,377,2,1515.708625168998,None,k,0.1873538930012728,1515.808592098001,None,1515.2084029120015,1515.625256266998,1516.0266923750023,1516.5254175060036,1516.0266923750023,None,104,104,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,94,2,378,3,1517.1095740300007,None,k,0.3461940039996989,1517.209781311998,None,1516.6252966350003,1517.026275561002,1517.5777780080025,1518.0764713190001,1517.5777780080025,None,0,77,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,94,3,379,3,1518.676468767997,None,None,-1,1518.7766183350031,None,1518.1763158230024,1518.5932006840012,1519.6938688860027,1520.1934973989992,1519.6938688860027,None,0,77,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,95,0,380,1,1520.7936131570023,None,f,0.4865363629942294,1520.8934233940017,None,1520.2933142980037,1520.710092606998,1521.411629287999,1521.8945889690003,1521.411629287999,None,80,27,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,95,1,381,1,1522.4947614310004,None,f,0.7211612539977068,1522.5948270119989,None,1521.9944629629972,1522.4113489989977,1523.3445452300002,1523.8450015999988,1523.3445452300002,None,82,27,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,95,2,382,3,1524.4450003219972,None,k,0.7388735889981035,1524.5451165979975,None,1523.9446901400006,1524.361565895997,1525.3116306910015,1525.811779554002,1525.3116306910015,None,0,81,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,95,3,383,2,1526.4119119949974,None,j,0.5159793470011209,1526.512041902999,None,1525.9116782769997,1526.328540110997,1527.04613196,1527.5463002039978,1527.04613196,None,109,109,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,96,0,384,1,1619.908145770998,None,f,0.7714048659981927,1620.0085160669987,None,1619.4081600249992,1619.825023862999,1620.8083062090009,1621.3084827810017,1620.8083062090009,None,82,27,0,1527.6488198570005,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,96,1,385,1,1621.8927714699967,None,f,0.35509838000143645,1621.9928592560027,None,1621.4083196889987,1621.8252254289982,1622.3759286459972,1622.876174101999,1622.3759286459972,None,80,27,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,96,2,386,2,1623.4761366379971,None,j,0.5557146230057697,1623.5762513709997,None,1622.975954264999,1623.3929210770002,1624.1596180260021,1624.6599119469975,1624.1596180260021,None,107,107,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,96,3,387,3,1625.2598668770006,None,k,0.5160779239959083,1625.3599009099999,None,1624.7597304060037,1625.176551482,1625.893311218002,1626.3933622460027,1625.893311218002,None,0,75,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,97,0,388,2,1626.9776961160023,None,j,0.35020020099909743,1627.0776921310026,None,1626.4933908300009,1626.894532473998,1627.4609425669987,1627.9611148859985,1627.4609425669987,None,106,106,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,97,1,389,2,1628.561231544998,None,j,0.414825699001085,1628.6611575749994,None,1628.0609551870002,1628.4778655810005,1629.094600393997,1629.5947942819985,1629.094600393997,None,104,104,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,97,2,390,3,1630.1950397429973,None,k,0.49304424499860033,1630.2949059890016,None,1629.6947364509979,1630.1113857430028,1630.8114405450033,1631.3115641909972,1630.8114405450033,None,0,71,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,97,3,391,1,1631.895993801998,None,f,0.5438771760018426,1631.9959437569996,None,1631.4116060759989,1631.8284229940036,1632.5626036850008,1633.0626992800026,1632.5626036850008,None,73,24,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,98,0,392,1,1633.662812636001,None,f,0.5210438529975363,1633.7629418040015,None,1633.1626395740022,1633.5794407759968,1634.3129690030037,1634.8131104970016,1634.3129690030037,None,71,24,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,98,1,393,3,1635.4131194090005,None,k,0.538729025000066,1635.513234912003,None,1634.912883047,1635.3297186679993,1636.0796649740005,1636.5798743179985,1636.0796649740005,None,0,67,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,98,2,394,2,1637.1642856830003,None,j,0.43571695200080285,1637.2642455000023,None,1636.6797029040026,1637.0809858360008,1637.7308499029969,1638.230863306002,1637.7308499029969,None,98,98,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,98,3,395,0,1638.831219571999,None,d,0.48871293300180696,1638.9312522410037,None,1638.3308473819998,1638.7477127849997,1639.447751847998,1639.9479401439967,1639.447751847998,None,0,0,80,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,99,0,396,3,1640.5480421340035,None,k,0.46794257299916353,1640.6479345800035,None,1640.0478160369967,1640.4647714610037,1641.147904628,1641.6482681609996,1641.147904628,None,0,63,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,99,1,397,1,1642.2324991740024,None,f,0.447722081997199,1642.3322365429995,None,1641.7480171240022,1642.148973354997,1642.7989167380001,1643.2993127980008,1642.7989167380001,None,65,22,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,99,2,398,3,1643.8992795250015,None,k,0.4845576789957704,1643.9993975710022,None,1643.399019862998,1643.816038776,1644.5159915629993,1645.016180384002,1644.5159915629993,None,0,60,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,99,3,399,2,1645.6161152049972,None,j,0.5436983539984794,1645.7162782669984,None,1645.1159585869973,1645.5330287339966,1646.282990298998,1646.7831278049998,1646.282990298998,None,92,92,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,100,0,400,3,1647.3674727670004,None,k,0.5846978720001061,1647.4672829100018,None,1646.8781432629985,1647.2840923539989,1648.0838516349977,1648.5842320989977,1648.0838516349977,None,0,57,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,100,1,401,3,1649.1843273749982,None,k,0.6557792360035819,1649.2841730660002,None,1648.6839351700037,1649.101035122003,1649.967623769,1650.4678169269973,1649.967623769,None,0,55,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,100,2,402,1,1651.067780534002,None,f,0.571939203000511,1651.168043673999,None,1650.567675307997,1650.984521364997,1651.7678034549972,1652.2523156199968,1651.7678034549972,None,59,20,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,100,3,403,1,1652.8521964780011,None,f,0.5955603490001522,1652.9523149489978,None,1652.351913159997,1652.7689979909992,1653.5689488400021,1654.069259363001,1653.5689488400021,None,57,19,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,101,0,404,3,1654.6693609520007,None,k,0.7625942249942455,1654.76938487,None,1654.1691225039976,1654.5860136420015,1655.552720765998,1656.052916407003,1655.552720765998,None,0,51,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,101,1,405,0,1656.6528914689989,None,None,-1,1656.7529815980015,None,1656.152645741,1656.5695527600037,1657.6543136990003,1658.1539464340021,1657.6543136990003,None,0,0,69,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,101,2,406,0,1658.754009987002,None,d,0.4058339990006061,1658.8541311500012,None,1658.253841439997,1658.6707173920004,1659.2886107329978,1659.7876111060032,1659.2886107329978,None,0,0,71,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,101,3,407,0,1660.387630375997,None,d,0.3642864110006485,1660.4876831490037,None,1659.887394464,1660.3044904080016,1660.8709005490018,1661.3710173360014,1660.8709005490018,None,0,0,71,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,102,0,408,0,1661.9553750319974,None,d,0.5243432580027729,1662.0556197449987,None,1661.4710138110022,1661.8791515420016,1662.605218290999,1663.1055542670001,1662.605218290999,None,0,0,69,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,102,1,409,2,1663.7057648429982,None,j,0.6465282040007878,1663.8054365630014,None,1663.205346378003,1663.622152693999,1664.472323590002,1664.9725503149966,1664.472323590002,None,83,83,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,102,2,410,2,1665.5724930490032,None,f,0.5234601839983952,1665.672503640999,None,1665.0724426259985,1665.4891989989992,1666.223856712997,1666.7228884420038,1666.223856712997,None,81,81,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,102,3,411,2,1667.3070606039983,None,j,0.42904616099986015,1667.4069557760013,None,1666.822651880997,1667.2236309880027,1667.858225044998,1668.3570915149976,1667.858225044998,None,83,83,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,103,0,412,0,1668.9572897850012,None,d,0.6826472020038636,1669.0573252390022,None,1668.4569909109996,1668.8740565120024,1669.7572986649975,1670.257365837002,1669.7572986649975,None,0,0,66,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,103,1,413,0,1670.8574255229978,None,d,0.5104480530062574,1670.9575761529995,None,1670.3571955709995,1670.774336991999,1671.4907867520014,1671.975224820002,1671.4907867520014,None,0,0,64,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,103,2,414,1,1672.5752109390014,None,None,-1,1672.6752738229989,None,1672.0749956049985,1672.491997655001,1673.592364832999,1674.0921453949995,1673.592364832999,None,49,16,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,103,3,415,3,1674.6921859639988,None,k,0.6756459399985033,1674.7923058000015,None,1674.191977399998,1674.6089335889992,1675.4940914820036,1675.992444909003,1675.4940914820036,None,0,45,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,104,0,416,2,1676.5925452270021,None,j,0.5113019199998234,1676.692630174999,None,1676.0922288729998,1676.509243351,1677.2267122839985,1677.7268268370026,1677.2267122839985,None,81,81,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,104,1,417,0,1678.326879660999,None,d,0.5450656739994884,1678.4269126170038,None,1677.8265945180028,1678.2435948100028,1678.9936755590024,1679.4938438960016,1678.9936755590024,None,0,0,63,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,104,2,418,0,1680.0939035100018,None,d,0.6981620240039774,1680.1938146859975,None,1679.5937349430023,1680.010601697999,1680.9105161859989,1681.410704699003,1680.9105161859989,None,0,0,61,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,104,3,419,1,1681.9949328130024,None,f,0.7250209640042158,1682.094943573,None,1681.5106101530037,1681.9116210619977,1682.844969906997,1683.3451450249995,1682.844969906997,None,49,16,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,105,0,420,1,1683.9453653009987,None,f,0.6546582549999584,1684.0453695379983,None,1683.4449792500018,1683.8618793200003,1684.728725701003,1685.2288354530028,1684.728725701003,None,47,16,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,105,1,421,2,1685.8289833029994,None,j,0.6750823469992611,1685.928882453998,None,1685.3286775489978,1685.7456374579997,1686.6288971449976,1687.1134121549985,1686.6288971449976,None,75,75,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,105,2,422,2,1687.7132437399996,None,j,0.6066403299992089,1687.8133231719985,None,1687.2132269290014,1687.629948693997,1688.4466186589998,1688.946974200997,1688.4466186589998,None,73,73,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,105,3,423,1,1689.5471033040012,None,f,0.7329006189975189,1689.6470714219977,None,1689.0467992580016,1689.463736548998,1690.3976422630003,1690.8971498320025,1690.3976422630003,None,43,14,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,106,0,424,2,1691.49716051,None,f,0.4706125119992066,1691.5973437799985,None,1690.9969044809986,1691.414129648998,1692.1000487380006,1692.5982362700015,1692.1000487380006,None,70,70,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,106,1,425,0,1693.198442713001,None,None,-1,1693.2982292950037,None,1692.6981916689983,1693.1149503999986,1694.215862746998,1694.7152898429995,1694.215862746998,None,0,0,55,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,106,2,426,3,1695.315348985001,None,k,0.7645854829970631,1695.4153887339999,None,1694.8151958009985,1695.2320074700037,1696.1998918070021,1696.6988988610028,1696.1998918070021,None,0,39,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,106,3,427,3,1697.2833134359971,None,k,0.5487779450049857,1697.3831928989966,None,1696.7986896240036,1697.1999334080028,1697.9496666620034,1698.4498996030015,1697.9496666620034,None,0,39,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,107,0,428,1,1699.050160728002,None,f,0.8218394680006895,1699.1501364369979,None,1698.5497759639984,1698.9667039170017,1700.0000788010002,1700.5003682690003,1700.0000788010002,None,45,15,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,107,1,429,0,1701.1003231979994,None,None,-1,1701.200375223998,None,1700.6000907639973,1701.016987506002,1702.1018388489974,1702.6013493770006,1702.1018388489974,None,0,0,58,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,107,2,430,1,1703.201450294,None,f,0.350332885995158,1703.3015547870018,None,1702.7012481010024,1703.118091131997,1703.686450465997,1704.1850035539974,1703.686450465997,None,44,15,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,107,3,431,0,1704.785081162001,None,d,0.5829189440046321,1704.8850455150023,None,1704.2849026460026,1704.7019467540013,1705.4850242350003,1705.9851793900016,1705.4850242350003,None,0,0,61,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,108,0,432,0,1706.5852908710003,None,d,0.4785222570062615,1706.6853209990004,None,1706.0849995629978,1706.5019722069992,1707.1861384250005,1707.6863414990003,1707.1861384250005,None,0,0,61,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,108,1,433,0,1708.286276382998,None,k,0.361658276997332,1708.386288380003,None,1707.7861836770026,1708.2031013730011,1708.771109870002,1709.270006109,1708.771109870002,None,0,0,61,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,108,2,434,1,1709.8700518960031,None,d,0.6978692110060365,1709.9700833680035,None,1709.3698172229997,1709.7868001419993,1710.6865494840022,1711.1869046400025,1710.6865494840022,None,43,14,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,108,3,435,1,1711.7870107499984,None,None,-1,1711.8857548029991,None,1711.2867427890014,1711.7035920620037,1712.7883016790001,1713.2878862080033,1712.7883016790001,None,45,15,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,109,0,436,3,1713.8881961430016,None,k,0.7758607610012405,1713.9880902720033,None,1713.3877826579992,1713.8047798210027,1714.789812226998,1715.2883069160016,1714.789812226998,None,0,41,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,109,1,437,3,1715.8884803530018,None,k,0.4396256589971017,1715.988340224998,None,1715.3880177669998,1715.805107471002,1716.455054639002,1716.9394557300038,1716.455054639002,None,0,41,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,109,2,438,1,1717.5396072450021,None,f,0.556469424001989,1717.639470852002,None,1717.0392321289983,1717.4562265690038,1718.222747656997,1718.723043307,1718.222747656997,None,49,16,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,109,3,439,1,1719.3232098750013,None,f,0.44459368999378057,1719.423355134997,None,1718.8229351080008,1719.2397512640018,1719.8897918189978,1720.3899049840038,1719.8897918189978,None,49,16,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,110,0,440,3,1720.9899232259995,None,k,0.481942992999393,1721.0900284450036,None,1720.4897224809974,1720.9066400759984,1721.5899156590021,1722.0744860060004,1721.5899156590021,None,0,39,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,110,1,441,2,1722.6745110359989,None,j,0.5894009210023796,1722.7745519770033,None,1722.1743509619992,1722.5910287799998,1723.391036023997,1723.891269464999,1723.391036023997,None,76,76,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,110,2,442,3,1724.4915607939984,None,k,0.8443840479958453,1724.5914718150016,None,1723.991208325002,1724.408048520003,1725.4580565569995,1725.9582230689994,1725.4580565569995,None,0,36,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,110,3,443,0,1726.5583931099973,None,d,0.625640807003947,1726.6583369910004,None,1726.0580403939966,1726.475000667997,1727.3091199420014,1727.8093240259986,1727.3091199420014,None,0,0,62,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,111,0,444,0,1728.4093746189974,None,d,0.6466290699972888,1728.5093497479975,None,1727.9091511009974,1728.326010855002,1729.1761385880018,1729.6763203169976,1729.1761385880018,None,0,0,62,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,111,1,445,1,1730.2764000239986,None,j,0.5635687800022424,1730.3764066160002,None,1729.7762113659992,1730.1930578199972,1730.9608886510032,1731.459878253001,1730.9608886510032,None,44,15,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,111,2,446,3,1732.044027418,None,f,0.6678395439957967,1732.1441247179973,None,1731.5598239410028,1731.9608467310027,1732.843969387999,1733.3443286820038,1732.843969387999,None,0,33,0,None,None,17,001,exponential,bryg,0.75-0.35,2021_May_20_1559,color_judgement_and_subjective_perception,2020.2.10,60.01548567561281,
