color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,92,3,371,1,1282.7334279530005,None,f,0.7525580629990145,1282.8334228530002,None,1282.2332517800005,1282.6500503570005,1283.6166254729997,1284.1171266279998,1283.6166254729997,None,123,123,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,93,0,372,1,1284.7013602210009,None,f,0.41660010700070416,1284.801425615,None,1284.2168884080002,1284.6179277760002,1285.2350261580013,1285.7348263870008,1285.2350261580013,None,121,121,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,93,1,373,3,1286.3350506290008,None,k,0.7990585870011273,1286.4349398880004,None,1285.834698771001,1286.2516237199998,1287.2517811270009,1287.7516565349997,1287.2517811270009,None,0,0,104,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,93,2,374,3,1288.3518126480012,None,k,0.3981127480001305,1288.451886662,None,1287.851491812,1288.2684698320008,1288.8684599219996,1289.368722489,1288.8684599219996,None,0,0,102,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,93,3,375,2,1289.952982576,None,j,0.3492896400002792,1290.0526902630008,None,1289.4527367869996,1289.869489097,1290.4195196640012,1290.9195967140004,1290.4195196640012,None,81,27,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,94,0,376,1,1291.5198656760003,None,d,0.5022288079999271,1291.6197588640007,None,1291.019497161,1291.4366694050004,1292.1548126730013,1292.6533982600013,1292.1548126730013,None,116,116,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,94,1,377,1,1293.25338577,None,f,0.5127219710011559,1293.353265687001,None,1292.7531675130012,1293.169868133,1293.8883666170004,1294.3868772330006,1293.8883666170004,None,118,118,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,94,2,378,2,1294.9711765190004,None,k,0.49878318999981275,1295.07119529,None,1294.4709048040004,1294.8878556960008,1295.5896381390012,1296.0879257230008,1295.5896381390012,None,81,27,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,94,3,379,2,1296.6880070810003,None,j,0.26202410999940184,1296.7879903920002,None,1296.1876859090007,1296.6048348390013,1297.0729684280013,1297.571582474,1297.0729684280013,None,83,28,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,95,0,380,0,1298.1715613020006,None,d,0.882326748000196,1298.2716558089996,None,1297.6713979100005,1298.0883498680014,1299.1737575719999,1299.6559592140002,1299.1737575719999,None,0,120,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,95,1,381,2,1300.2560674920005,None,j,0.597990464000759,1300.3559777669998,None,1299.7558054630008,1300.1726681290002,1300.974198975,1301.473003176001,1300.974198975,None,84,28,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,95,2,382,2,1302.0732529800007,None,j,0.5488476099999389,1302.1731335880013,None,1301.5729228060009,1301.9898759220014,1302.7396850650002,1303.2400546900008,1302.7396850650002,None,84,28,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,95,3,383,0,1303.840102315,None,k,0.5899181930017221,1303.9400910639997,None,1303.339599035,1303.7566058150005,1304.5592687360004,1305.0577182220004,1304.5592687360004,None,0,116,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,96,0,384,0,1400.9544179800014,None,None,-1,1401.0544578940007,None,1400.4542053610003,1400.871050066,1401.9551095719999,1402.4548526910003,1401.9551095719999,None,0,118,0,1305.1602623810013,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,96,1,385,1,1403.0548356580002,None,f,0.5271841329995368,1403.154833902001,None,1402.5546523140001,1402.9713000350002,1403.7061796810012,1404.2050532350004,1403.7061796810012,None,119,119,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,96,2,386,1,1404.7893204890006,None,f,0.6727524739999353,1404.889253323001,None,1404.3047798650005,1404.7059973920004,1405.5892209180001,1406.0893752320007,1405.5892209180001,None,119,119,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,96,3,387,2,1406.6894897790007,None,j,0.43649115300104313,1406.7895065190005,None,1406.189213998001,1406.6061716679997,1407.2561851110004,1407.7562763730002,1407.2561851110004,None,86,29,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,97,0,388,2,1408.3562666870002,None,j,0.4416442339988862,1408.4563645950002,None,1407.85615779,1408.2731417369996,1408.922970697,1409.4232652570008,1408.922970697,None,84,28,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,97,1,389,3,1410.0075752310004,None,k,0.6626212730006955,1410.1073861050008,None,1409.5072154230002,1409.9239575210013,1410.790740515,1411.2910654370007,1410.790740515,None,0,0,100,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,97,2,390,3,1411.8912548839999,None,j,0.3868368180010293,1411.991156995,None,1411.3908737950005,1411.8078718550005,1412.4095845820011,1412.9079200750002,1412.4095845820011,None,0,0,98,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,97,3,391,3,1413.507990219001,None,k,0.47402709199923265,1413.6079724379997,None,1413.0077665999997,1413.4246365960007,1414.1096502950004,1414.592334047,1414.1096502950004,None,0,0,100,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,98,0,392,0,1415.1925200360001,None,d,0.32540605699978187,1415.292602855001,None,1414.6920889539997,1415.1090635580003,1415.642232182001,1416.142527823,1415.642232182001,None,0,121,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,98,1,393,2,1416.742676197,None,f,0.44719229899965285,1416.8428100689998,None,1416.2422336660002,1416.6592734120004,1417.3110487270005,1417.8094484760004,1417.3110487270005,None,82,27,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,98,2,394,2,1418.4093928780003,None,f,0.5003934480009775,1418.509547392001,None,1417.9093819050013,1418.3262356550003,1419.042822214,1419.5273471630007,1419.042822214,None,84,28,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,98,3,395,2,1420.1273318040003,None,f,0.27873781100061024,1420.2273033750007,None,1419.6269618730003,1420.0438759820008,1420.5271464090001,1421.0273550109996,1420.5271464090001,None,86,29,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,99,0,396,0,1421.6276877700002,None,j,0.47437625599923194,1421.7276323450005,None,1421.1272090750008,1421.5441365280003,1422.227586672001,1422.7277368860014,1422.227586672001,None,0,124,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,99,1,397,0,1423.3278684529996,None,None,-1,1423.4278284650009,None,1422.827517398,1423.2445212870007,1424.3282359719997,1424.8122895249999,1424.3282359719997,None,0,126,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,99,2,398,1,1425.4121720399999,None,j,0.6098292390015558,1425.5121657470008,None,1424.9120279210001,1425.329015139001,1426.147612928,1426.645787173,1426.147612928,None,122,122,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,99,3,399,0,1427.2459256150014,None,j,0.5681265189996338,1427.3458899960006,None,1426.745693424,1427.1626781249997,1427.9457487510008,1428.4460817950003,1427.9457487510008,None,0,129,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,100,0,400,1,1429.0462089390003,None,f,0.3198230629986938,1429.146172193001,None,1428.5458291230007,1428.962846415001,1429.48843286,1429.9804595719997,1429.48843286,None,125,125,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,100,1,401,3,1430.5804673500006,None,k,0.48139018999972905,1430.6806092389998,None,1430.080271611001,1430.497289627001,1431.1828923440007,1431.6807583870013,1431.1828923440007,None,0,0,107,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,100,2,402,0,1432.2808340130014,None,d,0.5490639989984629,1432.380916168,None,1431.7805890360014,1432.1975483490005,1432.9474589630008,1433.4476179440007,1432.9474589630008,None,0,133,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,100,3,403,0,1434.0478211669997,None,d,0.4143030250015727,1434.1477089970012,None,1433.547440319,1433.9644225210013,1434.5818160100007,1435.0821374879997,1434.5818160100007,None,0,135,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,101,0,404,1,1435.6821407370007,None,f,0.3156538900002488,1435.7823102420007,None,1435.181725683,1435.598745401001,1436.1154185900014,1436.6156917300013,1436.1154185900014,None,128,128,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,101,1,405,2,1437.2157151840001,None,j,0.4782267430000502,1437.3157961310008,None,1436.7154623860006,1437.1325079830003,1437.8156649789998,1438.3158921160011,1437.8156649789998,None,93,31,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,101,2,406,0,1438.9158808290013,None,d,0.4740621969995118,1439.0159566519997,None,1438.4156805170005,1438.832674151001,1439.516747775,1440.0168875470008,1439.516747775,None,0,133,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,101,3,407,2,1440.6170385719997,None,None,-1,1440.7171172480012,None,1440.1166277390003,1440.5337157499998,1441.6179909410002,1442.11744541,1441.6179909410002,None,92,31,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,102,0,408,0,1442.7174194110012,None,d,0.4407253729987133,1442.817259028001,None,1442.2171883160008,1442.6339329000002,1443.285832245001,1443.7841651540002,1443.285832245001,None,0,134,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,102,1,409,2,1444.3842297680003,None,j,0.7026091730003827,1444.4753845190007,None,1443.8839493930009,1444.3010834730012,1445.2017562439996,1445.7019236380002,1445.2017562439996,None,93,31,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,102,2,410,0,1446.302000941001,None,d,0.48799848099952214,1446.4020237140012,None,1445.8017390109999,1446.2187178610002,1446.9187701560004,1447.4190429910013,1446.9187701560004,None,0,131,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,102,3,411,3,1448.0189414690012,None,None,-1,1448.1190169670008,None,1447.5187246090009,1447.9356367279997,1449.0195258269996,1449.5033756400007,1449.0195258269996,None,0,0,102,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,103,0,412,3,1450.1034393179998,None,None,-1,1450.2033722690012,None,1449.6031854169996,1450.020162191,1451.103277196,1451.6035079619996,1451.103277196,None,0,0,104,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,103,1,413,2,1452.2039462949997,None,j,0.5542626360002032,1452.303721796001,None,1451.7032204839998,1452.1202917570008,1452.8885777020005,1453.3872435360008,1452.8885777020005,None,94,31,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,103,2,414,2,1453.9873387630014,None,j,0.49874486200133106,1454.0872726730013,None,1453.4871292389998,1453.903896115,1454.6048960300013,1455.105292413,1454.6048960300013,None,96,32,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,103,3,415,0,1455.7053233919996,None,d,0.48471345500001917,1455.8052895300007,None,1455.2049562339998,1455.621730312001,1456.321805566,1456.821979454,1456.321805566,None,0,133,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,104,0,416,2,1457.4221673330012,None,k,0.568023362000531,1457.521989115001,None,1456.921668555,1457.3388125760011,1458.1237715860007,1458.6222684980003,1458.1237715860007,None,95,32,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,104,1,417,3,1459.2224225660011,None,k,0.5674656170012895,1459.3224389690004,None,1458.7220262800001,1459.1390080250003,1459.9246790939997,1460.4232173920009,1459.9246790939997,None,0,0,108,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,104,2,418,2,1461.023453179001,None,j,0.5666335969999636,1461.1233494780008,None,1460.523157826001,1460.9399609520005,1461.7069825859999,1462.2070117570001,1461.7069825859999,None,98,33,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,104,3,419,3,1462.8069627960012,None,k,0.551014661001318,1462.9070069999998,None,1462.3068327809997,1462.7237445219998,1463.4902128600006,1463.9906357020009,1463.4902128600006,None,0,0,109,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,105,0,420,1,1464.5748673400012,None,f,0.7431290289987373,1464.674882157,None,1464.090446661001,1464.4919166830005,1465.441403498,1465.9415262809998,1465.441403498,None,125,125,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,105,1,421,2,1466.54182124,None,None,-1,1466.6418520070001,None,1466.0414456880007,1466.4583189250006,1467.542432776001,1468.0419054470003,1467.542432776001,None,96,32,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,105,2,422,0,1468.642026503001,None,d,0.5559008090003772,1468.7420811230004,None,1468.1417237040005,1468.5586716420003,1469.3270814480002,1469.8096664250006,1469.3270814480002,None,0,131,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,105,3,423,3,1470.4096612060002,None,k,0.6441133879998233,1470.5098050650013,None,1469.9095938640003,1470.3263211890007,1471.1764205979998,1471.676638250001,1471.1764205979998,None,0,0,110,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,106,0,424,2,1472.2769523250008,None,j,0.6012149329999374,1472.3767668960008,None,1471.776383833001,1472.1934864209998,1473.0099715830002,1473.5102956770006,1473.0099715830002,None,98,33,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,106,1,425,1,1474.110448812,None,f,0.40758040500077186,1474.210402363,None,1473.6100583700008,1474.0271517729998,1474.6444852820005,1475.1447478500013,1474.6444852820005,None,123,123,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,106,2,426,0,1475.7446947830013,None,d,0.4291499949995341,1475.844832181001,None,1475.2445500020003,1475.6614474100006,1476.2947438400006,1476.7950528590009,1476.2947438400006,None,0,128,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,106,3,427,1,1477.395047686001,None,f,0.3949636070010456,1477.4950391190014,None,1476.8948529940008,1477.3117541200008,1477.9116584750009,1478.4117646900013,1477.9116584750009,None,120,120,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,107,0,428,1,1479.0118906030002,None,f,0.434121252001205,1479.1118590580008,None,1478.5116687959999,1478.9287014500005,1479.563370119,1480.0627994429997,1479.563370119,None,118,118,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,107,1,429,2,1480.6629586930012,None,j,0.43905551900024875,1480.7629658180012,None,1480.1626209580008,1480.5797020610007,1481.2296369369997,1481.7298912650003,1481.2296369369997,None,94,31,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,107,2,430,3,1482.329958335,None,k,0.5960473630002525,1482.4299730479997,None,1481.829800462001,1482.2467079810012,1483.0465715850005,1483.546863484,1483.0465715850005,None,0,0,102,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,107,3,431,0,1484.1467910709998,None,f,0.3550984019984753,1484.2469080640003,None,1483.64661695,1484.0637657400002,1484.6328715830005,1485.1311791150001,1484.6328715830005,None,0,122,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,108,0,432,1,1485.731251616,None,f,0.8028274090011109,1485.831178818,None,1485.2308590820012,1485.648018879001,1486.666466730001,1487.131436122001,1486.666466730001,None,115,115,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,108,1,433,2,1487.730559388001,None,j,0.5066568229995028,1487.815300272001,None,1487.2301784749998,1487.6483113490012,1488.3454875940006,1488.8150986910005,1488.3454875940006,None,93,31,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,108,2,434,2,1489.4152104140012,None,j,0.46235907299887913,1489.4996628610006,None,1488.9149840580012,1489.3318201870006,1489.9825258540004,1490.4827649320014,1489.9825258540004,None,91,30,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,108,3,435,2,1491.082858965001,None,j,0.37110433700036083,1491.1828956970003,None,1490.5825916989997,1490.9994712179996,1491.5829241580013,1492.0831493599999,1491.5829241580013,None,89,30,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,109,0,436,1,1492.6831424240008,None,f,0.5628662710005301,1492.7831389029998,None,1492.1829966860005,1492.5998280080003,1493.3663284600007,1493.8665794890003,1493.3663284600007,None,110,110,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,109,1,437,3,1494.4665173909998,None,d,0.7790399120003713,1494.5509541730007,None,1493.9665109220005,1494.3834104910002,1495.352573876,1495.851084412001,1495.352573876,None,0,0,96,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,109,2,438,1,1496.4512751230013,None,f,0.594591118999233,1496.5513160700011,None,1495.9508134850003,1496.3678430380005,1497.1695145190006,1497.6681771490003,1497.1695145190006,None,109,109,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,109,3,439,2,1498.2681544300012,None,None,-1,1498.368143871001,None,1497.7679527130003,1498.1848247390008,1499.26877574,1499.7525041790013,1499.26877574,None,86,29,0,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,110,0,440,3,1500.3526194650003,None,None,-1,1500.4526647390012,None,1499.8524465890005,1500.2692441870004,1501.352555681,1501.852903035,1501.352555681,None,0,0,98,None,None,8,001,exponential,gyrb,0.75-0.35,2021_May_18_1715,color_judgement_and_subjective_perception,2020.2.10,59.99478393371033,
