color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,101,2,406,2,1623.404576839,None,f,0.7578432870000142,1623.5047545539999,None,1622.904505382,1623.32137063,1624.289936877,1624.788203676,1624.289936877,None,19,6,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,101,3,407,3,1625.388313631,None,k,0.6059986640000261,1625.4886043239999,None,1624.888181374,1625.304881351,1626.1232197279999,1626.6220231319999,1626.1232197279999,None,0,0,25,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,102,0,408,3,1627.222007523,None,j,0.5244245069998215,1627.322148691,None,1626.721739051,1627.1385187419999,1627.874482615,1628.373242016,1627.874482615,None,0,0,23,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,102,1,409,2,1628.9730909549999,None,k,0.597512308999967,1629.073044027,None,1628.472603176,1628.889750708,1629.6897993989999,1630.189930328,1629.6897993989999,None,17,6,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,102,2,410,0,1630.790025116,None,d,0.3726190439999755,1630.88995881,None,1630.289886994,1630.706751832,1631.291661063,1631.7901458869999,1631.291661063,None,0,23,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,102,3,411,1,1632.3903825759999,None,d,0.4999968700001318,1632.49049567,None,1631.890019209,1632.306839877,1633.010032383,1633.507859445,1633.010032383,None,29,29,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,103,0,412,2,1634.107965378,None,f,0.39059242899998026,1634.20794817,None,1633.607733908,1634.024701284,1634.6245874439999,1635.12487885,1634.6245874439999,None,19,6,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,103,1,413,3,1635.724840826,None,k,0.31750038099994526,1635.824967417,None,1635.224675943,1635.6417321029999,1636.176333887,1636.675021794,1636.176333887,None,0,0,23,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,103,2,414,2,1637.275083047,None,k,0.4553083969999534,1637.375240173,None,1636.774752614,1637.191938922,1637.861018451,1638.359547558,1637.861018451,None,20,7,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,103,3,415,1,1638.959456756,None,j,0.45096015900003295,1639.059581688,None,1638.459189582,1638.876208923,1639.542712016,1640.043216481,1639.542712016,None,30,30,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,104,0,416,2,1640.643192574,None,k,0.5993475789998683,1640.743174834,None,1640.14305438,1640.559954645,1641.359832869,1641.859950069,1641.359832869,None,23,8,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,104,1,417,1,1642.460175519,None,f,0.734285016000058,1642.5601765899999,None,1641.959725767,1642.376744162,1643.329232779,1643.827808691,1643.329232779,None,33,33,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,104,2,418,0,1644.402390906,None,k,0.7520282809998662,1644.49451291,None,1643.927535084,1644.344454279,1645.279680586,1645.776981984,1645.279680586,None,0,24,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,104,3,419,0,1646.263229697,None,None,-1,1646.3208521899999,None,1645.878063746,1646.215342918,1646.844226077,1647.130076278,1646.844226077,None,0,26,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,105,0,420,2,1647.4768972509999,None,f,0.6981457409999621,1647.532416505,None,1647.1913445349999,1647.428354936,1648.262487728,1648.762535533,1648.262487728,None,26,9,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,105,1,421,0,1649.362817743,None,f,0.45657501599998795,1649.445987488,None,1648.862392474,1649.2794340149999,1649.928840657,1650.413217829,1649.928840657,None,0,29,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,105,2,422,0,1651.013201348,None,d,0.20597996399988006,1651.1045788029999,None,1650.5129917489999,1650.929849123,1651.331362033,1651.829823469,1651.331362033,None,0,31,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,105,3,423,2,1652.42994727,None,j,0.6206145619999006,1652.529915725,None,1651.9296352459999,1652.34667008,1653.1806066249999,1653.680836427,1653.1806066249999,None,28,9,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,106,0,424,3,1654.280943099,None,k,0.6895386040000631,1654.381017506,None,1653.7806805339999,1654.1976624229999,1655.0977434019999,1655.597854072,1655.0977434019999,None,0,0,25,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,106,1,425,3,1656.197929282,None,k,0.6366001910000705,1656.297986565,None,1655.697817579,1656.1146836369999,1656.964619736,1657.4648740979999,1656.964619736,None,0,0,23,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,106,2,426,0,1658.049073731,None,d,0.6733784959999412,1658.149141154,None,1657.5646636,1657.965772066,1658.848904294,1659.349267269,1658.848904294,None,0,26,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,106,3,427,0,1659.949193832,None,f,0.813090597999917,1660.0494436029999,None,1659.449076781,1659.866078997,1660.884233517,1661.382935763,1660.884233517,None,0,24,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,107,0,428,0,1661.9830218719999,None,j,0.5235097930001302,1662.083041267,None,1661.482737666,1661.8996964169999,1662.633059018,1663.117349763,1662.633059018,None,0,22,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,107,1,429,1,1663.7173229559999,None,d,0.6371314650000386,1663.817403304,None,1663.217238815,1663.634116389,1664.48398946,1664.98430197,1664.48398946,None,28,28,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,107,2,430,1,1665.584411954,None,f,0.3140781839999818,1665.684467527,None,1665.084209659,1665.501236721,1666.0194577099999,1666.517700761,1666.0194577099999,None,30,30,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,107,3,431,1,1667.1179817749999,None,f,0.8126354080000056,1667.217931704,None,1666.617636624,1667.034477062,1668.052254645,1668.55229693,1668.052254645,None,28,28,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,108,0,432,0,1669.1524778809999,None,k,0.5939580839999508,1669.252511214,None,1668.652111567,1669.068960994,1669.870914663,1670.369372381,1669.870914663,None,0,21,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,108,1,433,3,1670.9693739719999,None,j,0.59321596399991,1671.06935278,None,1670.469091796,1670.885973701,1671.686080518,1672.186140289,1671.686080518,None,0,0,16,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,108,2,434,1,1672.777687989,None,d,0.37614969400010523,1672.8704286519999,None,1672.286123006,1672.702874935,1673.270411328,1673.770565823,1673.270411328,None,26,26,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,108,3,435,3,1674.370677869,None,k,0.5277613550001661,1674.470707327,None,1673.870259347,1674.28734971,1675.022338542,1675.520929863,1675.022338542,None,0,0,17,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,109,0,436,2,1676.120950122,None,k,0.4175676659999681,1676.220944126,None,1675.620932498,1676.037750479,1676.672421104,1677.17101287,1676.672421104,None,22,7,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,109,1,437,0,1677.769859372,None,j,0.4151481359999707,1677.855369335,None,1677.270977365,1677.6878332459999,1678.288762332,1678.788871154,1678.288762332,None,0,23,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,109,2,438,3,1679.388951226,None,k,0.6055909609999617,1679.488943604,None,1678.888580999,1679.30562059,1680.124579828,1680.622418804,1680.124579828,None,0,0,17,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,109,3,439,2,1681.2224387869999,None,k,0.6999789690000853,1681.322556847,None,1680.722372065,1681.139270462,1682.0415425009999,1682.5395219949999,1682.0415425009999,None,24,8,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,110,0,440,2,1683.123830827,None,f,0.5269821840001896,1683.223582158,None,1682.63941953,1683.040251286,1683.773562245,1684.273917574,1683.773562245,None,26,9,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,110,1,441,0,1684.873976681,None,k,0.4564936869999201,1684.974026147,None,1684.37361292,1684.790643551,1685.457347044,1685.957412834,1685.457347044,None,0,26,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,110,2,442,2,1686.557430718,None,j,0.7010267919999933,1686.657469491,None,1686.057105291,1686.474024411,1687.392710376,1687.875367899,1687.392710376,None,29,10,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,110,3,443,1,1688.475122816,None,d,0.647291093000149,1688.57526464,None,1687.975045625,1688.391718821,1689.243417816,1689.742071419,1689.243417816,None,28,28,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,111,0,444,3,1690.34223774,None,f,0.412148100999957,1690.4423076599999,None,1689.841951251,1690.258938805,1690.875529966,1691.37565611,1690.875529966,None,0,0,18,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,111,1,445,0,1691.975775146,None,d,0.25082649800015133,1692.075644133,None,1691.475538899,1691.89249599,1692.360695023,1692.843498994,1692.360695023,None,0,29,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,111,2,446,0,1693.443511712,None,d,0.5909687189998749,1693.543584412,None,1692.943392624,1693.36021843,1694.160121617,1694.660482993,1694.160121617,None,0,27,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,111,3,447,1,1695.260546595,None,f,0.39800494099995376,1695.360545905,None,1694.76025467,1695.177143664,1695.777121641,1696.277291314,1695.777121641,None,29,29,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,112,0,448,3,1696.877310743,None,k,0.35725564800009124,1696.977346695,None,1696.379728522,1696.793896405,1697.3607279,1697.844993096,1697.3607279,None,0,0,15,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,112,1,449,0,1698.445212001,None,j,0.253412027999957,1698.545142957,None,1697.944958098,1698.36166792,1698.829954774,1699.328619784,1698.829954774,None,0,23,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,112,2,450,1,1699.928738886,None,d,0.3538007079998806,1700.028728795,None,1699.428419031,1699.845163449,1700.411956882,1700.912114716,1700.411956882,None,25,25,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,112,3,451,1,1701.5121760089999,None,j,0.3704476729999442,1701.612105676,None,1701.011972391,1701.428949156,1702.012137196,1702.5123058269999,1702.012137196,None,23,23,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,113,0,452,0,1703.096605275,None,k,0.34575221000000056,1703.196808718,None,1702.612214049,1703.013353891,1703.563657731,1704.063403072,1703.563657731,None,0,21,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,113,1,453,2,1704.663602798,None,d,0.36302356999999574,1704.763516509,None,1704.163221577,1704.580166926,1705.146801286,1705.647108039,1705.146801286,None,25,8,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,113,2,454,3,1706.247083264,None,j,0.27553461000002244,1706.347101497,None,1705.746837083,1706.1637207229999,1706.646803089,1707.14723907,1706.646803089,None,0,0,14,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,113,3,455,1,1707.74729421,None,k,0.23101559800011273,1707.831555188,None,1707.247298416,1707.663996646,1708.081410691,1708.581443546,1708.081410691,None,28,28,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,114,0,456,1,1709.181790833,None,f,0.4688180350001403,1709.281748448,None,1708.681419566,1709.0983148569999,1709.783328283,1710.281914665,1709.783328283,None,30,30,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,114,1,457,0,1710.881991625,None,j,0.24852077000014106,1710.982023449,None,1710.381787283,1710.79872751,1711.250260923,1711.748688726,1711.250260923,None,0,27,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,114,2,458,0,1712.348857533,None,d,0.2377076750001379,1712.448861336,None,1711.848558833,1712.265510124,1712.7172243139998,1713.1998535789999,1712.7172243139998,None,0,29,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,114,3,459,1,1713.799768638,None,j,0.39476364300003297,1713.899807538,None,1713.299599302,1713.716553308,1714.31817331,1714.816759236,1714.31817331,None,30,30,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,115,0,460,1,1715.41693505,None,k,0.2415237549998892,1715.516932095,None,1714.91649415,1715.333534127,1715.783524633,1716.283682566,1715.783524633,None,32,32,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,115,1,461,3,1716.883636621,None,d,0.27081962700003714,1716.983742205,None,1716.383390544,1716.8002659459999,1717.283659513,1717.782613934,1717.283659513,None,0,0,18,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,115,2,462,0,1718.368040238,None,j,0.4103317460001108,1718.468138198,None,1717.867768789,1718.284887629,1718.901497351,1719.401589245,1718.901497351,None,0,30,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,115,3,463,0,1720.001707085,None,k,0.4249495049998586,1720.10158877,None,1719.50135063,1719.918305776,1720.5516743399999,1721.051923588,1720.5516743399999,None,0,32,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,116,0,464,3,1721.651825115,None,d,0.43871255700014444,1721.751843833,None,1721.1516272879999,1721.568587344,1722.2184051269999,1722.718630937,1722.2184051269999,None,0,0,22,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,116,1,465,3,1723.30293739,None,k,0.643502867000052,1723.403030036,None,1722.806456548,1723.2196358229999,1724.071369183,1724.569770726,1724.071369183,None,0,0,24,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
1,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,116,2,466,1,1725.1701530569999,None,f,0.5604533709999941,1725.270083944,None,1724.669574913,1725.086430032,1725.853345193,1726.35341509,1725.853345193,None,39,39,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,116,3,467,3,1726.9534382269999,None,k,0.6971066149999388,1727.0534486029999,None,1726.453114647,1726.870148319,1727.770060221,1728.254511112,1727.770060221,None,0,0,23,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,117,0,468,0,1728.85457228,None,d,0.6838342770001873,1728.954620706,None,1728.354511414,1728.771206334,1729.671302415,1730.171604071,1729.671302415,None,0,34,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,117,1,469,3,1730.7716024229999,None,f,0.6948829319999277,1730.871652763,None,1730.271429846,1730.688399779,1731.5899331,1732.088473244,1731.5899331,None,0,0,20,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,117,2,470,3,1732.688668797,None,k,0.3551885610002046,1732.787366796,None,1732.188278184,1732.6051483459999,1733.1742792979999,1733.672883336,1733.1742792979999,None,0,0,18,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,117,3,471,0,1734.272950926,None,d,0.7136946639998314,1734.372872917,None,1733.7726563209999,1734.18976698,1735.106254529,1735.606696923,1735.106254529,None,0,30,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,118,0,472,2,1736.206520123,None,j,0.7959653770001296,1736.306596321,None,1735.7062790769999,1736.123179718,1737.123195695,1737.623444912,1737.123195695,None,31,10,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,118,1,473,0,1738.2076648529999,None,d,0.8507749849998163,1738.307711269,None,1737.723335388,1738.124365084,1739.1909895249998,1739.691153069,1739.1909895249998,None,0,27,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,118,2,474,0,1740.291434285,None,f,0.6551921479999692,1740.391388145,None,1739.790992575,1740.208097615,1741.0763486179999,1741.5748361629999,1741.0763486179999,None,0,25,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,118,3,475,0,1742.174944181,None,j,0.6915825479998148,1742.274969874,None,1741.67463082,1742.091574002,1742.9924935469999,1743.492786495,1742.9924935469999,None,0,23,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,119,0,476,3,1744.092759473,None,d,0.5976987700000791,1744.192838376,None,1743.592552163,1744.0093184,1744.8093721359999,1745.30980512,1744.8093721359999,None,0,0,11,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
3,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,119,1,477,3,1745.909733189,None,j,0.6208261760000369,1746.009720714,None,1745.409545511,1745.826411212,1746.659650811,1747.159743067,1746.659650811,None,0,0,11,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
0,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,119,2,478,0,1747.759748749,None,d,0.5063516889999846,1747.844177461,None,1747.259700952,1747.676702236,1748.379158906,1748.877531114,1748.379158906,None,0,23,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
2,0.35,testing,1000,1,,,,,,,,,0,0,0,0,,,,,119,3,479,2,1749.477545946,None,j,0.5249153729998852,1749.577618696,None,1748.977406387,1749.394267077,1750.127664951,1750.627935618,1750.127664951,None,27,9,0,None,None,18,001,exponential,gyrb,0.35-0.75,2021_May_21_1009,color_judgement_and_subjective_perception,2020.2.10,59.96174656431533,
