color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,16,1,65,2,,,,,1715.660713743,None,j,0.4796514509998815,1715.7608518680008,None,1715.1604707310007,1715.5773230990008,1716.2604083790002,1716.7607024810004,1716.2604083790002,None,0,0,24,,,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,16,2,66,3,,,,,1717.3606703000005,None,k,0.6996904379993794,1717.4608161310007,None,1716.8606603990002,1717.2774547880008,1718.1783342830004,1718.6786264620005,1718.1783342830004,None,46,46,0,,,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,16,3,67,1,,,,,1719.2785209540007,None,f,0.42196286999933363,1719.3785149470004,None,1718.7783975150005,1719.1953027850004,1719.8285000000005,1720.3288112560003,1719.8285000000005,None,0,42,0,,,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,17,0,68,1,,,,,1720.9289679020003,None,f,0.4994010509999498,1721.0291040430002,None,1720.4287835520008,1720.8456141380002,1721.5455191800002,1722.0456134760007,1721.5455191800002,None,0,42,0,,,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,17,1,69,3,,,,,1722.6457522740002,None,k,0.5666380149996257,1722.7458426170006,None,1722.1456538210005,1722.5624965000006,1723.3299521200006,1723.8301195020003,1723.3299521200006,None,42,42,0,,,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,17,2,70,0,,,,,1724.4301878650003,None,d,0.5183796419996725,1724.5301249950007,None,1723.9300574870003,1724.346753578,1725.080091117,1725.5805157110008,1725.080091117,None,29,10,0,,,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,17,3,71,2,,,,,1726.1804615050005,None,j,0.48788382400016417,1726.2805567060004,None,1725.6804722630004,1726.0972106360005,1726.7970500010006,1727.2972629160004,1726.7970500010006,None,0,0,19,,,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,18,0,72,0,,,,,1727.897533411,None,j,0.5071382629994332,1727.9973655830008,None,1727.3972073710001,1727.814152504,1728.5316843780001,1729.0316198970004,1728.5316843780001,None,26,9,0,,,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,18,1,73,2,,,,,1729.6318340830003,None,d,0.5246426599996994,1729.7318267210003,None,1729.1316524970007,1729.548510558,1730.2818131540007,1730.7819996830003,1730.2818131540007,None,0,0,18,,,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,18,2,74,1,,,,,1731.3821226230002,None,j,0.5265016260000266,1731.4819910640008,None,1730.8820027690008,1731.2989273430003,1732.031968796,1732.532379655,1732.031968796,None,0,39,0,,,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,18,3,75,3,,,,,1733.1324146530005,None,f,0.5838082680002117,1733.2166459720002,None,1732.6323277320007,1733.0490455750005,1733.8332496010007,1734.3333113930003,1733.8332496010007,None,41,41,0,,,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,19,0,76,0,,,,,1734.9334603390007,None,d,0.5669099500000812,1735.0335185540007,None,1734.433324527,1734.8500179360008,1735.6333438880001,1736.1336337500006,1735.6333438880001,None,31,10,0,,,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,19,1,77,2,,,,,1736.7338445300002,None,j,0.5027430339996499,1736.833748434,None,1736.2335467150006,1736.6505995360003,1737.367032303,1737.8673386070004,1737.367032303,None,0,0,23,,,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,19,2,78,1,,,,,1738.451570524,None,f,0.5370527830000356,1738.5514350510002,None,1737.967303554,1738.3680661510007,1739.1180277950007,1739.6182390440008,1739.1180277950007,None,0,44,0,,,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,19,3,79,3,,,,,1740.2183734090004,None,k,0.49005954899985227,1740.3184501040005,None,1739.7182508470005,1740.1351157630006,1740.835090337,1741.335280538,1740.835090337,None,46,46,0,,,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,20,0,80,3,,,,,1741.9354297570007,None,f,0.7010373040002378,1742.0353684730007,None,1741.4351572430005,1741.8520435500004,1742.7686896210007,1743.2529558840006,1742.7686896210007,None,44,44,0,,,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,20,1,81,0,,,,,1743.853011952,None,d,0.5672675839996373,1743.9531721580006,None,1743.3530920210005,1743.7697167140004,1744.5531146990006,1745.0533487780003,1744.5531146990006,None,33,11,0,,,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,20,2,82,2,,,,,1745.6535262330008,None,j,0.45496531699973275,1745.7535452500006,None,1745.1532962050005,1745.570306001,1746.2367794760003,1746.7366794660002,1746.2367794760003,None,0,0,27,,,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,20,3,83,1,,,,,1747.337063973,None,f,0.5315584689997195,1747.4369467470005,None,1746.8368688670007,1747.2536616900006,1747.987018846,1748.471495889,1747.987018846,None,0,46,0,,,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,21,0,84,0,,,,,1749.0713174020002,None,d,0.4930220200003532,1749.1714707480005,None,1748.5712338550002,1748.9881565120004,1749.6880189090007,1750.1882998230003,1749.6880189090007,None,31,10,0,,,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,21,1,85,1,,,,,1750.7883660060006,None,f,0.5600230689997261,1750.8884946830003,None,1750.288207736,1750.705007783,1751.4716183890005,1751.9719100300008,1751.4716183890005,None,0,43,0,,,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,21,2,86,3,,,,,1752.5719032690004,None,k,0.6084807219995128,1752.6720275570005,None,1752.071853071,1752.4886248850007,1753.3061685060002,1753.8064053940006,1753.3061685060002,None,43,43,0,,,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,21,3,87,2,,,,,1754.4062767000005,None,j,0.6061435920000804,1754.5064016240003,None,1753.906309477,1754.3230015070003,1755.1396783320006,1755.6400360830003,1755.1396783320006,None,0,0,21,,,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,22,0,88,1,,,,,1756.2400766090004,None,f,0.6125512420003361,1756.3399505750003,None,1755.740001002,1756.1565384230007,1756.9733322560005,1757.4735437900008,1756.9733322560005,None,0,39,0,,,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,22,1,89,3,,,,,1758.0734896420008,None,k,0.5634806879997996,1758.1649989480002,None,1757.573325163,1757.9902777840007,1758.757731052,1759.2580432990007,1758.757731052,None,41,41,0,,,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,22,2,90,0,,,,,1759.858096164,None,j,0.5703164630003812,1759.958161595,None,1759.3577872290007,1759.7746604100003,1760.5580213450003,1761.0583726920004,1760.5580213450003,None,24,8,0,,,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,22,3,91,2,,,,,1761.6582360370003,None,f,0.4661073560000659,1761.7583964760006,None,1761.158267244,1761.575044057,1762.241521543,1762.7419042070005,1762.241521543,None,0,0,18,,,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,23,0,92,2,,,,,1763.3262230220007,None,j,0.638457457000186,1763.4260326200001,None,1762.8417374260007,1763.2426818350004,1764.0924875590008,1764.59278386,1764.0924875590008,None,0,0,20,,,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,23,1,93,1,,,,,1765.1929750200006,None,d,0.5873594739996406,1765.2931249430003,None,1764.6929134860002,1765.1097036770007,1765.9097336580007,1766.4097660180005,1765.9097336580007,None,0,39,0,,,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,23,2,94,0,,,,,1767.009800889,None,d,0.5387337929996647,1767.1097722520008,None,1766.5096759460002,1766.926597058,1767.6766248010008,1768.1679972260008,1767.6766248010008,None,29,10,0,,,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,23,3,95,3,,,,,1768.7611189910003,None,None,-1,1768.8609619730005,None,1768.2610278680004,1768.6777129890006,1769.7607965900006,1770.2614165250006,1769.7607965900006,None,44,44,0,,,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,0,0,0,0,1781.3645638080006,None,f,0.7199212189998434,1781.4645858130007,None,1780.8644895460002,1781.281246865,1782.2300076810006,1782.731489932,1782.2300076810006,None,32,11,0,1770.3678367770008,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,0,1,1,2,1783.3157358590006,None,d,0.40063141100017674,1783.4158087170008,None,1782.8312040330002,1783.2323959740006,1783.8490157060005,1784.349293485,1783.8490157060005,None,0,0,26,None,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,0,2,2,3,1784.949369207,None,j,0.3833551939997051,1785.0491950410005,None,1784.4490270140004,1784.8659525950006,1785.4494992810005,1785.9495780240004,1785.4494992810005,None,48,48,0,None,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,0,3,3,2,1786.5495038960007,None,j,0.6389882690000377,1786.649497671,None,1786.0493551060008,1786.4661124820004,1787.3177364470002,1787.8162549000008,1787.3177364470002,None,0,0,29,None,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,1,0,4,3,1788.400631001,None,k,0.6357388189999256,1788.5007519350002,None,1787.9163298600006,1788.3172392310007,1789.1671858690006,1789.6673819800008,1789.1671858690006,None,51,51,0,None,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,1,1,5,0,1790.267696762,None,d,0.48083291900002223,1790.3676879540008,None,1789.767394763,1790.1842196330008,1790.867646662,1791.3677333330006,1790.867646662,None,38,13,0,None,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,1,2,6,0,1791.9677768260008,None,d,0.4927321010000014,1792.0677625920007,None,1791.4675014900004,1791.8844749360005,1792.5843606850003,1793.084630835,1792.5843606850003,None,40,13,0,None,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,1,3,7,3,1793.6689723470008,None,f,0.5036657180007751,1793.7688427090006,None,1793.1800184350004,1793.5854440380008,1794.3038332840006,1794.802459597,1794.3038332840006,None,53,53,0,None,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,2,0,8,0,1795.4026008420005,None,d,0.681801145999998,1795.5026993070005,None,1794.9022720560006,1795.3191060110003,1796.2043863550007,1796.7022531400007,1796.2043863550007,None,39,13,0,None,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,2,1,9,1,1797.3026342420007,None,j,0.42998912799976097,1797.4025109680006,None,1796.802343153,1797.2191994600007,1797.8547119290006,1798.3372031880008,1797.8547119290006,None,0,50,0,None,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,2,2,10,1,1798.9371611750003,None,f,0.46719404899977235,1799.0372372000002,None,1798.436887334,1798.8539223950002,1799.5389220840007,1800.0372516790003,1799.5389220840007,None,0,52,0,None,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,2,3,11,3,1800.6374844370002,None,k,0.5430042269999831,1800.7375260170002,None,1800.1372059700007,1800.554304198,1801.3042259060003,1801.8042557840008,1801.3042259060003,None,58,58,0,None,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,3,0,12,2,1802.4044188050002,None,j,0.5681189500000983,1802.5043627290006,None,1801.9040921610003,1802.3211288730008,1803.1043846470002,1803.5887034390007,1803.1043846470002,None,0,0,37,None,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,3,1,13,0,1804.188688839,None,d,0.5118213489995469,1804.2886784190005,None,1803.6885199530007,1804.1054155840002,1804.822018848,1805.3223726210008,1804.822018848,None,41,14,0,None,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,3,2,14,0,1805.9225557600003,None,d,0.4979971109996768,1806.0225219950007,None,1805.422232158,1805.8393245590005,1806.539122225,1807.0393093580005,1806.539122225,None,39,13,0,None,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,3,3,15,3,1807.6394152290004,None,j,0.5810157209998579,1807.7394863560003,None,1807.1390415940004,1807.5559850530008,1808.3417137670003,1808.8404052740007,1808.3417137670003,None,57,57,0,None,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,4,0,16,3,1809.4402729810008,None,k,0.49213351999969746,1809.5403724480002,None,1808.9401010260008,1809.357008,1810.0588794630003,1810.5575651060008,1810.0588794630003,None,59,59,0,None,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,4,1,17,1,1811.1575448180001,None,f,0.7350491249999322,1811.2574308570001,None,1810.657222881,1811.0739781810007,1812.0240089870003,1812.5243004110007,1812.0240089870003,None,0,54,0,None,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,4,2,18,1,1813.1242244740006,None,f,0.5358539199996812,1813.208634013,None,1812.6240527260006,1813.0409709240002,1813.7751221500002,1814.2754427210002,1813.7751221500002,None,0,54,0,None,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,4,3,19,1,1814.8588235450006,None,f,0.5303561999999147,1814.9421638020003,None,1814.3751517260007,1814.7907687880006,1815.4921515230008,1815.9424415460007,1815.4921515230008,None,0,52,0,None,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,5,0,20,2,1816.4927276910003,None,None,-1,1816.5912484680002,None,1816.0422513720005,1816.4411236760006,1817.1254241630004,1817.5427331830006,1817.1254241630004,None,0,0,32,None,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,5,1,21,0,1818.1426446150008,None,d,0.589615976999994,1818.2268959080002,None,1817.6422716810002,1818.059279653,1818.8451628820003,1819.3435569030007,1818.8451628820003,None,37,12,0,None,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,5,2,22,1,1819.94373696,None,j,0.5648552419997941,1820.043653267,None,1819.4434645460005,1819.8603325530003,1820.628809205,1821.1273738670006,1820.628809205,None,0,52,0,None,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,5,3,23,3,1821.7273665480006,None,k,0.4851209150001523,1821.8273742710007,None,1821.227091711,1821.6439375400005,1822.3457357320003,1822.844143665,1822.3457357320003,None,61,61,0,None,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,6,0,24,0,1823.4284151390002,None,d,0.5761021689995687,1823.5283923840007,None,1822.9438529650006,1823.3449683910003,1824.1282467380006,1824.6284718630004,1824.1282467380006,None,39,13,0,None,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,6,1,25,0,1825.2286652350003,None,d,0.5277997670000332,1825.3285834580001,None,1824.7282162840002,1825.1453257940002,1825.878665968,1826.3788348340004,1825.878665968,None,37,12,0,None,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,6,2,26,2,1826.9789344950004,None,j,0.5775233880003725,1827.0788567640002,None,1826.478733897,1826.8955849020003,1827.6787672270002,1828.1778589240002,1827.6787672270002,None,0,0,35,None,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,6,3,27,2,1828.7632748100004,None,None,-1,1828.8633193710002,None,1828.263263836,1828.680129114,1829.7637493270004,1830.2636677350001,1829.7637493270004,None,0,0,35,None,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,7,0,28,1,1830.863824393,None,j,0.6446702700004607,1830.963833369,None,1830.3634671510008,1830.7803920840006,1831.6318882840005,1832.1305918020007,1831.6318882840005,None,0,53,0,None,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,7,1,29,1,1832.730683873,None,f,0.5537865860005695,1832.8307161060002,None,1832.2303637740006,1832.6472661390007,1833.4167979590002,1833.9149267450002,1833.4167979590002,None,0,55,0,None,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,7,2,30,2,1834.515066504,None,j,0.5295032049998554,1834.614986304,None,1834.0146988220004,1834.4318199970003,1835.1649164070004,1835.665250809,1835.1649164070004,None,0,0,39,None,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,7,3,31,1,1836.265314495,None,f,0.6271792719999212,1836.3652885260008,None,1835.7651815080008,1836.1821402860005,1837.0154101970002,1837.515405868,1837.0154101970002,None,0,58,0,None,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,8,0,32,1,1838.1157151690004,None,f,0.4723161120000441,1838.2001890740003,None,1837.6151575150006,1838.0322719120004,1838.699745539,1839.1999504100004,1838.699745539,None,0,58,0,None,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,8,1,33,2,1839.79993482,None,j,0.5484410460003346,1839.9000818090008,None,1839.2997946780006,1839.7167207460006,1840.4668530470008,1840.9669842460007,1840.4668530470008,None,0,0,39,None,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,8,2,34,0,1841.5669862120003,None,d,0.5255377430003136,1841.6669512990002,None,1841.0668132160008,1841.4835392650002,1842.2168410930008,1842.7171706640002,1842.2168410930008,None,35,12,0,None,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,8,3,35,0,1843.3014838620002,None,d,0.47910015500019654,1843.4014020210006,None,1842.817007867,1843.2180874530004,1843.9012598190002,1844.401512927,1843.9012598190002,None,33,11,0,None,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,9,0,36,1,1845.0015479970007,None,j,0.418873966999854,1845.1016338300005,None,1844.5012565870002,1844.9182456120006,1845.5535476210007,1846.0519398660008,1845.5535476210007,None,0,53,0,None,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,9,1,37,1,1846.6518290870008,None,f,0.3366552569996202,1846.7518566080007,None,1846.1517210620004,1846.5683951970004,1847.1200625360007,1847.6185654950004,1847.1200625360007,None,0,55,0,None,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,9,2,38,3,1848.2034833540001,None,k,0.481535421999979,1848.3029718080006,None,1847.7185308260005,1848.1355003110002,1848.8028611620002,1849.3029315060003,1848.8028611620002,None,59,59,0,None,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,9,3,39,3,1849.903198516,None,k,0.5172857629995633,1850.0031674390002,None,1849.4028165620002,1849.8197740550004,1850.553158064,1851.0533715750007,1850.553158064,None,57,57,0,None,None,2,001,exponential,rgby,0.35-0.75,2021_May_17_1305,color_judgement_and_subjective_perception,2020.2.10,59.92403681561325,
