color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,81,1,325,0,2731.1570076440003,None,d,0.5568717890018888,2731.2570100429984,None,2730.6565740529986,2731.073605647998,2731.842008511998,2732.340623213,2731.842008511998,None,0,35,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,81,2,326,0,2732.9406477509983,None,j,0.5013859169994248,2733.0404849199986,None,2732.4402546109995,2732.857244251998,2733.575028297997,2734.058510605999,2733.575028297997,None,0,33,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,81,3,327,3,2734.6582338139997,None,d,0.49563424400184886,2734.758154117997,None,2734.1579437729997,2734.5751070879996,2735.2748085019994,2735.775065840997,2735.2748085019994,None,0,0,12,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,82,0,328,2,2736.3752442259974,None,f,0.39450612899963744,2736.475283847998,None,2735.8749009489984,2736.2918639199997,2736.891889544,2737.3921383919987,2736.891889544,None,1,0,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,82,1,329,0,2737.9921099519997,None,j,0.2577250489994185,2738.092165850998,None,2737.4918696979985,2737.9086800419973,2738.375120203,2738.875342002997,2738.375120203,None,0,33,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,82,2,330,2,2739.4599729449983,None,d,0.4059782959993754,2739.5598800029984,None,2738.9752118929973,2739.376662505998,2739.9930279559994,2740.493296728997,2739.9930279559994,None,2,1,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,82,3,331,0,2741.093395934,None,j,0.596418724002433,2741.193457341,None,2740.593101328999,2741.0102001429987,2741.8102019069993,2742.310316973999,2741.8102019069993,None,0,34,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,83,0,332,2,2742.910294598998,None,f,0.2515323810002883,2743.0103529189983,None,2742.4100611169997,2742.8269391799986,2743.293535318,2743.793685127999,2743.293535318,None,5,2,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,83,1,333,2,2744.378225794997,None,k,0.4319774409996171,2744.4779280820003,None,2743.8936543809978,2744.2947401489982,2744.927978918,2745.4282744369993,2744.927978918,None,7,2,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,83,2,334,1,2746.028469173998,None,d,0.6294620070002566,2746.1284146339967,None,2745.5281304599994,2745.9450022469973,2746.7784175909983,2747.278537471997,2746.7784175909983,None,38,38,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,83,3,335,2,2747.8786335119985,None,j,0.5472200330004853,2747.978627941,None,2747.3782858289997,2747.795190361998,2748.546765059,2749.044164469,2748.546765059,None,10,3,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,84,0,336,0,2749.6294921139997,None,f,0.40410477300247294,2749.7297543039967,None,2749.129470773998,2749.5464777809975,2750.164522166,2750.663167753999,2750.164522166,None,0,40,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,84,1,337,3,2751.263291493997,None,d,0.45856225800162065,2751.3633028349977,None,2750.7629791029976,2751.179973221999,2751.8465957949993,2752.346781548,2751.8465957949993,None,0,0,23,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,84,2,338,0,2752.9468194459987,None,j,0.5349520960007794,2753.046935045997,None,2752.4465815309995,2752.8633351299977,2753.6134694169996,2754.0980345459975,2753.6134694169996,None,0,43,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,84,3,339,1,2754.6978073619975,None,d,0.5440014349987905,2754.797809984997,None,2754.1977658199976,2754.614617002997,2755.3645870679975,2755.86471573,2755.3645870679975,None,44,44,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,85,0,340,0,2756.464930072998,None,f,0.28092323600139935,2756.564947961,None,2755.964597995997,2756.381524414999,2756.864822620999,2757.365083203,2756.864822620999,None,0,46,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,85,1,341,1,2757.9651581029975,None,j,0.26074723500278196,2758.0650263789976,None,2757.4648444409977,2757.881774055997,2758.3484260079967,2758.8484464089997,2758.3484260079967,None,47,47,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,85,2,342,3,2759.4330893179977,None,k,0.5288849799981108,2759.532967973999,None,2758.9483826409996,2759.349398555998,2760.084224154998,2760.58288971,2760.084224154998,None,0,0,29,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,85,3,343,2,2761.1831417409994,None,k,0.4427545590006048,2761.283098238997,None,2760.682715783998,2761.0997464309985,2761.751146571998,2762.2498402109995,2761.751146571998,None,17,6,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,86,0,344,2,2762.849954862999,None,j,0.3277877079999598,2762.949963570998,None,2762.3496699669995,2762.7664166629984,2763.3015840459993,2763.800345460997,2763.3015840459993,None,19,6,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,86,1,345,1,2764.384498012998,None,d,0.6254479609997361,2764.484423832,None,2763.899993879997,2764.301116118,2765.1357991749974,2765.6345678069993,2765.1357991749974,None,50,50,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,86,2,346,2,2766.2346579529985,None,j,0.4391235430011875,2766.3347501969984,None,2765.7343765219994,2766.1514294089975,2766.8030254019977,2767.3014311119987,2766.8030254019977,None,18,6,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,86,3,347,3,2767.901570553,None,f,0.3323346830002265,2768.00151265,None,2767.401384659999,2767.818227353997,2768.353507566997,2768.851717950998,2768.353507566997,None,0,0,31,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,87,0,348,3,2769.4359295799986,None,k,0.5818256470010965,2769.536077630997,None,2768.951632479999,2769.3526501999986,2770.1376423019974,2770.6362165339997,2770.1376423019974,None,0,0,31,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,87,1,349,1,2771.236302047997,None,f,0.5816061139994417,2771.336274057998,None,2770.7359429809985,2771.1529006129967,2771.9362443419996,2772.4364010029967,2771.9362443419996,None,49,49,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,87,2,350,0,2773.0363276809985,None,f,0.5813565780008503,2773.1365170589997,None,2772.5364385819994,2772.953080190997,2773.738271332997,2774.220922471999,2773.738271332997,None,0,47,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,87,3,351,1,2774.820819815999,None,d,0.3889931539997633,2774.9208767829987,None,2774.3205578449997,2774.737474026999,2775.3374901689967,2775.8377690199995,2775.3374901689967,None,48,48,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,88,0,352,2,2776.437919095999,None,k,0.49986722999892663,2776.5379847859986,None,2775.9374946569988,2776.3545061769983,2777.054822798,2777.554628048998,2777.054822798,None,13,4,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,88,1,353,0,2778.154650501998,None,j,0.3670406940000248,2778.254745021997,None,2777.654422937998,2778.0714857109997,2778.6546733509967,2779.1391299809984,2778.6546733509967,None,0,49,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,88,2,354,3,2779.739062905999,None,j,0.606638337001641,2779.8392142049997,None,2779.2388997199996,2779.6558372479994,2780.4724506799976,2780.972514735,2780.4724506799976,None,0,0,30,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,88,3,355,2,2781.572844585997,None,d,0.40498942600243026,2781.6728923619994,None,2781.072615811998,2781.4894682550002,2782.1060838019985,2782.6060884129984,2782.1060838019985,None,15,5,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,89,0,356,0,2783.2063494779977,None,f,0.13936392899995553,2783.3064800609973,None,2782.7061225139987,2783.122994366,2783.472898983997,2783.973137705998,2783.472898983997,None,0,53,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,89,1,357,3,2784.557354739998,None,j,0.5885767729996587,2784.6572943169995,None,2784.068104168997,2784.4740389090002,2785.273846537999,2785.774295801999,2785.273846537999,None,0,0,34,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,89,2,358,3,2786.3744344999977,None,k,0.3554134280020662,2786.4744528739975,None,2785.873956034,2786.2910091619997,2786.859279524,2787.3577120759983,2786.859279524,None,0,0,36,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,89,3,359,2,2787.957752168997,None,j,0.5641143079992617,2788.057761565,None,2787.457556104,2787.8744431889972,2788.6412310079977,2789.125657098997,2788.6412310079977,None,20,7,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,90,0,360,3,2789.725537159,None,j,0.3402999069985526,2789.8255602889985,None,2789.2253544079977,2789.642362202998,2790.1937522319968,2790.6924596749996,2790.1937522319968,None,0,0,35,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,90,1,361,0,2791.292618498999,None,d,0.45315474400194944,2791.3927242539976,None,2790.7924214819977,2791.2093693299976,2791.877459207997,2792.37598592,2791.877459207997,None,0,55,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,90,2,362,0,2792.9760829029983,None,f,0.37777015100073186,2793.0760060059984,None,2792.475850695999,2792.8929497129975,2793.4775248240003,2793.9763021010003,2793.4775248240003,None,0,55,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,90,3,363,3,2794.5606119059994,None,d,0.37731390399858356,2794.6604582399996,None,2794.071450828,2794.477196541997,2795.060508969,2795.560726804997,2795.060508969,None,0,0,33,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,91,0,364,1,2796.1608513749998,None,j,0.18478805199993076,2796.2610312319994,None,2795.660484377,2796.0773992019967,2796.4773696049997,2796.9774841809995,2796.4773696049997,None,54,54,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,91,1,365,3,2797.5776260439998,None,d,0.42421505200036336,2797.677649666999,None,2797.0774405539996,2797.494241278997,2798.127599921998,2798.627978059998,2798.127599921998,None,0,0,36,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,91,2,366,2,2799.2121744459982,None,d,0.4536473490006756,2799.3121764729985,None,2798.727553796998,2799.128748891999,2799.7955431659975,2800.295267333997,2799.7955431659975,None,18,6,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,91,3,367,3,2800.8955266649973,None,j,0.44212513199818204,2800.9957407559996,None,2800.3951938209975,2800.8123172259984,2801.462007369999,2801.962483493997,2801.462007369999,None,0,0,39,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,92,0,368,1,2802.5627091319984,None,j,0.31127152200133423,2802.6625159379983,None,2802.0622357309985,2802.4791902869983,2802.9958369829983,2803.496255332,2802.9958369829983,None,59,59,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,92,1,369,0,2804.0806975079977,None,f,0.4014308650002931,2804.1804004309997,None,2803.595894476999,2804.012938787997,2804.613488326999,2805.1136627199994,2804.613488326999,None,0,61,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,92,2,370,0,2805.7138322739993,None,d,0.3920528970011219,2805.81382263,None,2805.213555921997,2805.630595388997,2806.232074806998,2806.7307847519987,2806.232074806998,None,0,63,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,92,3,371,1,2807.3306832499984,None,d,0.36693466499855276,2807.4308675989996,None,2806.830612450998,2807.247491307997,2807.832466095999,2808.3309232819993,2807.832466095999,None,63,63,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,93,0,372,2,2808.931053496999,None,j,0.4948468379989208,2809.031016984998,None,2808.4308096569985,2808.8476372829973,2809.5499859489973,2810.048625760999,2809.5499859489973,None,23,8,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,93,1,373,1,2810.6487127459986,None,j,0.4889877749992593,2810.7488635009977,None,2810.148279148998,2810.565321094,2811.2671551059975,2811.765750683,2811.2671551059975,None,64,64,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,93,2,374,0,2812.365748363998,None,f,0.5000424399986514,2812.4657450369996,None,2811.865447802,2812.2824822589973,2812.9827704279996,2813.4826536170003,2812.9827704279996,None,0,64,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,93,3,375,0,2814.0738070659972,None,d,0.4309614030025841,2814.166913964,None,2813.582453458999,2813.999316325997,2814.6183812130002,2815.11689107,2814.6183812130002,None,0,66,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,94,0,376,1,2815.7169293829975,None,f,0.40458479299923056,2815.817170082999,None,2815.2167234539993,2815.633809961997,2816.250314866,2816.750647383,2816.250314866,None,66,66,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,94,1,377,3,2817.3504879609973,None,k,0.7232399160020577,2817.4506200959986,None,2816.850479438999,2817.2671941809967,2818.200638962997,2818.700860588997,2818.200638962997,None,0,0,44,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,94,2,378,3,2819.285230112997,None,k,0.4526563809995423,2819.3851950619974,None,2818.8007756579973,2819.2016129119984,2819.8682607079973,2820.3685609739987,2819.8682607079973,None,0,0,42,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,94,3,379,1,2820.968806351997,None,j,0.45713072099897545,2821.068715841,None,2820.4682560660003,2820.885280175,2821.553236763997,2822.0522797159974,2821.553236763997,None,64,64,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,95,0,380,0,2822.6523328329968,None,d,0.5016156630008481,2822.7522523929983,None,2822.1519845609982,2822.5688421179984,2823.28703408,2823.785632963998,2823.28703408,None,0,60,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,95,1,381,1,2824.3701279399975,None,d,0.34373799599779886,2824.4700088339996,None,2823.8856155639987,2824.286693299997,2824.8379891179975,2825.3368006389974,2824.8379891179975,None,63,63,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,95,2,382,2,2825.9369337889984,None,d,0.3850117619986122,2826.036863371999,None,2825.4365353819994,2825.853463563999,2826.453550258,2826.9537402869973,2826.453550258,None,16,5,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,95,3,383,1,2827.553731224998,None,d,0.5683715150007629,2827.653560751998,None,2827.0536308899973,2827.470375345998,2828.2537014189984,2828.754069863,2828.2537014189984,None,64,64,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,96,0,384,3,2942.106684381997,None,k,0.5029333390011743,2942.206915060997,None,2941.606617109999,2942.0235513829975,2942.7416347399994,2943.24012599,2942.7416347399994,None,0,0,39,2828.8564984039986,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,96,1,385,3,2943.840384449999,None,k,0.44138010700044106,2943.9404368670002,None,2943.3400597559994,2943.757165158,2944.407715772999,2944.9082039669993,2944.407715772999,None,0,0,37,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,96,2,386,1,2945.5081182859976,None,j,0.4537767769979837,2945.6080995919983,None,2945.007701765,2945.4246386349987,2946.0930793599982,2946.5915921649976,2946.0930793599982,None,64,64,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,96,3,387,2,2947.1916160599976,None,k,0.45823722799832467,2947.291640792999,None,2946.691501846999,2947.108293031997,2947.774915910999,2948.2751039469986,2947.774915910999,None,14,5,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,97,0,388,0,2948.8752317149992,None,d,0.38261307700304314,2948.975289259997,None,2948.3749972749974,2948.791938057999,2949.377492313997,2949.876383060997,2949.377492313997,None,0,57,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,97,1,389,3,2950.476320881,None,j,0.46158990999902016,2950.5762793020003,None,2949.9759140629976,2950.392763295,2951.0611226209985,2951.559705246,2951.0611226209985,None,0,0,34,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,97,2,390,3,2952.1598596699987,None,k,0.3939128579986573,2952.2599359509986,None,2951.6595460729986,2952.076670112998,2952.6780338619974,2953.176832776997,2952.6780338619974,None,0,0,32,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
1,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,97,3,391,1,2953.7768388099976,None,d,0.5208960130003106,2953.876930839,None,2953.276463201997,2953.693487053999,2954.4296092939985,2954.927908827998,2954.4296092939985,None,62,62,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
2,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,98,0,392,2,2955.527857883997,None,k,0.42589448199942126,2955.6279478319993,None,2955.027485675,2955.444608165999,2956.077826910998,2956.5781963659974,2956.077826910998,None,12,4,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
0,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,98,1,393,0,2957.1780561119995,None,j,0.4238820709979336,2957.278001653998,None,2956.6779337400003,2957.094844539999,2957.7280856219986,2958.228245195998,2957.7280856219986,None,0,53,0,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,98,2,394,3,2958.8284079549994,None,k,0.46138491300007445,2958.9284375789975,None,2958.328126979999,2958.745019725,2959.414441328998,2959.912699788998,2959.414441328998,None,0,0,31,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
3,0.35,testing,1000,2,,,,,,,,,0,1,1,1,,,,,98,3,395,3,2960.5128913189983,None,j,0.3210611600006814,2960.6128335859976,None,2960.012520876997,2960.429388818,2960.9643296429967,2961.4630531589974,2960.9643296429967,None,0,0,29,None,None,10,001,exponential,gyrb,0.75-0.35,2021_May_19_1045,color_judgement_and_subjective_perception,2020.2.10,60.021118070202796,
