color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,54,2,218,2,2152.9161045889996,None,j,0.4490944139979547,2153.0161531739977,None,2152.427145722999,2152.8328304829993,2153.4839332289994,2153.9830670369993,2153.4839332289994,None,36,12,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,54,3,219,1,2154.583208869997,None,f,0.4937911749984778,2154.683397580997,None,2154.083004715998,2154.4998555629973,2155.199851055997,2155.6999962739974,2155.199851055997,None,52,52,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,55,0,220,3,2156.300168657999,None,k,0.7691162000010081,2156.4000966629974,None,2155.799673161997,2156.2167696459983,2157.200107302997,2157.684611933997,2157.200107302997,None,0,0,22,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,55,1,221,1,2158.2844498469967,None,f,0.7447192749968963,2158.3844015709983,None,2157.7842457279985,2158.201246905999,2159.1512595039967,2159.651662983997,2159.1512595039967,None,49,49,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,55,2,222,2,2160.2516051219973,None,j,0.4655695289984578,2160.3516652679973,None,2159.751396112999,2160.1682644939974,2160.8348421909977,2161.3350274289987,2160.8348421909977,None,31,10,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,55,3,223,0,2161.9350792979967,None,k,0.7180835379986092,2162.0350849489987,None,2161.4347167999986,2161.8519151779983,2162.787724370999,2163.2860293729973,2162.787724370999,None,0,33,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,56,0,224,2,2163.886136429999,None,j,0.566893055998662,2163.9862635719983,None,2163.3859664029987,2163.802703983998,2164.5880864329993,2165.0863911569977,2164.5880864329993,None,30,10,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,56,1,225,1,2165.6864348249983,None,d,0.6868033360005938,2165.786415852999,None,2165.186252471998,2165.603284634999,2166.504776955,2167.0034144439996,2166.504776955,None,46,46,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,56,2,226,0,2167.5877473539986,None,k,0.68952999099929,2167.687682601998,None,2167.1032634329968,2167.504311673998,2168.404056354,2168.904375508999,2168.404056354,None,0,35,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,56,3,227,1,2169.5045301009995,None,d,0.540673745003005,2169.604567295999,None,2169.004285629999,2169.4213400949993,2170.1711594829976,2170.6714413519985,2170.1711594829976,None,49,49,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,57,0,228,2,2171.2714680669997,None,k,0.6698073920015304,2171.3714333419994,None,2170.7711678729975,2171.188157684999,2172.0715813199968,2172.555965440999,2172.0715813199968,None,31,10,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,57,1,229,3,2173.1558794459997,None,k,0.5132539740006905,2173.25597785,None,2172.6557652019983,2173.072708861,2173.7906767599998,2174.2893720039974,2173.7906767599998,None,0,0,24,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,57,2,230,2,2174.889651158999,None,j,0.4675279809998756,2174.9896405789987,None,2174.3891620059985,2174.8063533179993,2175.4895873059977,2175.9896693989976,2175.4895873059977,None,34,11,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,57,3,231,1,2176.589790611997,None,f,0.47153850099857664,2176.689714938999,None,2176.089410943998,2176.506462276,2177.189747991997,2177.6741594859996,2177.189747991997,None,54,54,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,58,0,232,2,2178.2741882349983,None,j,0.6751414850004949,2178.374089363999,None,2177.773844633997,2178.1907215009996,2179.074184236997,2179.574467348997,2179.074184236997,None,37,12,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,58,1,233,0,2180.1746228409975,None,d,0.5346293920010794,2180.2745824019985,None,2179.674240958,2180.091273823,2180.841074271997,2181.341396123,2180.841074271997,None,0,41,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,58,2,234,1,2181.9413697049968,None,d,0.6078787209989969,2182.041357274,None,2181.441099615997,2181.8581163519993,2182.6771639109975,2183.175880240997,2182.6771639109975,None,54,54,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,58,3,235,0,2183.7758822569995,None,d,0.5653171090016258,2183.875861528999,None,2183.275485383998,2183.6925206299966,2184.4611751519988,2184.9593587149975,2184.4611751519988,None,0,42,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,59,0,236,2,2185.5595186749997,None,j,0.46982471799856285,2185.659393676,None,2185.059308036998,2185.4762703909983,2186.1593494519984,2186.659714940997,2186.1593494519984,None,36,12,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,59,1,237,1,2187.259821812,None,f,0.5054953379985818,2187.359749086998,None,2186.7594580829973,2187.1764832109984,2187.893770724997,2188.3940444399996,2187.893770724997,None,56,56,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,59,2,238,1,2188.994168219997,None,f,0.39507386599871097,2189.094174697999,None,2188.4938748079985,2188.9106622029976,2189.5107162879976,2190.0112393599993,2189.5107162879976,None,56,56,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,59,3,239,2,2190.610989433,None,j,0.441939871001523,2190.711234492999,None,2190.1109363409996,2190.5276106549973,2191.1776137809975,2191.677897338999,2191.1776137809975,None,32,11,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,60,0,240,1,2192.2780803689966,None,f,0.6232203440013109,2192.3780188889978,None,2191.777651835997,2192.194622182,2193.028673099998,2193.5289446769966,2193.028673099998,None,55,55,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,60,1,241,3,2194.129206038,None,k,0.6607332759995188,2194.2124207769994,None,2193.628772164,2194.045727348999,2194.8958707269994,2195.362694692998,2194.8958707269994,None,0,0,21,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,60,2,242,1,2195.9460087459993,None,f,0.6512746549997246,2196.045937824998,None,2195.462530687997,2195.862666121997,2196.729337916997,2197.2295661729986,2196.729337916997,None,52,52,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,60,3,243,1,2197.813829480998,None,d,0.6234466890018666,2197.913771083,None,2197.3294074359983,2197.730498910998,2198.5654165119995,2199.0638863299973,2198.5654165119995,None,50,50,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,61,0,244,0,2199.6642341799998,None,k,0.7970762279983319,2199.764151886997,None,2199.1638166599987,2199.5808145349984,2200.580808425999,2201.0809316749983,2200.580808425999,None,0,38,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,61,1,245,3,2201.6809873389975,None,k,0.6361569190012233,2201.781049944999,None,2201.180770895,2201.5977377499985,2202.447035154997,2202.932076019999,2202.447035154997,None,0,0,20,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,61,2,246,0,2203.532132319,None,d,0.7690720459977456,2203.632168054999,None,2203.0317665799994,2203.448624509998,2204.4321404939983,2204.932566837997,2204.4321404939983,None,0,41,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,61,3,247,3,2205.5323932089996,None,j,0.49676027500026976,2205.6324740579985,None,2205.0321808549998,2205.449073929998,2206.1509475839994,2206.6491529139967,2206.1509475839994,None,0,0,21,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,62,0,248,0,2207.2492440729984,None,d,0.6117244800007029,2207.349391091997,None,2206.749118306998,2207.166135362997,2207.9852908579996,2208.483775855999,2207.9852908579996,None,0,44,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,62,1,249,1,2209.0838369309968,None,f,0.6172551499985275,2209.183908125997,None,2208.583454452997,2209.000428968997,2209.833876228997,2210.3341655569966,2209.833876228997,None,57,57,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,62,2,250,3,2210.934046555998,None,j,0.4871749739977531,2211.0340644919997,None,2210.4338983009984,2210.850582510997,2211.552346212997,2212.0509885269967,2211.552346212997,None,0,0,23,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,62,3,251,0,2212.6352646829982,None,d,0.6819116539991228,2212.7353514839997,None,2212.150736112999,2212.5517872059972,2213.437202825,2213.9356113819995,2213.437202825,None,0,44,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,63,0,252,3,2214.5355446879985,None,k,0.6540537910004787,2214.6351694979967,None,2214.0349794799986,2214.452173943999,2215.3185827399975,2215.8190818509975,2215.3185827399975,None,0,0,26,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,63,1,253,3,2216.418877840999,None,k,0.45004649499969673,2216.5190947619994,None,2215.918897796997,2216.335891480998,2217.0023720579993,2217.4866655669975,2217.0023720579993,None,0,0,26,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,63,2,254,1,2218.086698105999,None,f,0.6385096880003402,2218.1867085699996,None,2217.5865359769996,2218.0036028819995,2218.853473076997,2219.353680338998,2218.853473076997,None,57,57,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,63,3,255,3,2219.953846084998,None,j,0.41943370700028026,2220.053789292997,None,2219.453522320997,2219.8705125199995,2220.5053024849985,2221.0039041599994,2220.5053024849985,None,0,0,25,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,64,0,256,1,2221.604015383,None,f,0.6171846819997882,2221.7039653229986,None,2221.103501518999,2221.5205695419972,2222.35570801,2222.8384403389973,2222.35570801,None,56,56,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,64,1,257,1,2223.438420077,None,f,0.49486994900144055,2223.538376196,None,2222.938054484999,2223.3550629769998,2224.055102580998,2224.555214500997,2224.055102580998,None,56,56,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,64,2,258,0,2225.1553409869994,None,d,0.5377536209998652,2225.2555060399973,None,2224.655212941998,2225.0721974549997,2225.821976715997,2226.322232748,2225.821976715997,None,0,42,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,64,3,259,2,2226.9222512079978,None,j,0.7789655560009123,2227.022187806997,None,2226.421977332,2226.8390950759967,2227.823140297998,2228.3231323209984,2227.823140297998,None,31,10,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,65,0,260,1,2228.923365081999,None,f,0.6498126589976891,2229.023420816,None,2228.423265784997,2228.8399846549983,2229.6903592969975,2230.1903489279975,2229.6903592969975,None,52,52,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,65,1,261,1,2230.790377803998,None,d,0.6948864050027623,2230.890353175,None,2230.2902225899998,2230.7072080029975,2231.6087434109977,2232.1073654309985,2231.6087434109977,None,50,50,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,65,2,262,2,2232.691558729999,None,j,0.8175179860008939,2232.7916975539993,None,2232.207113499,2232.60827701,2233.643782641997,2234.141623585998,2233.643782641997,None,29,10,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,65,3,263,1,2234.741837149999,None,f,0.7592437460007204,2234.841967660999,None,2234.241481506,2234.658460134,2235.625194322998,2236.125429585998,2235.625194322998,None,51,51,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,66,0,264,1,2236.725572001,None,f,0.5037090340010764,2236.825502923999,None,2236.2252018829968,2236.6421870349986,2237.358761940999,2237.843036197999,2237.358761940999,None,49,49,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,66,1,265,2,2238.443146870999,None,None,-1,2238.543186527997,None,2237.9430364379987,2238.359795917997,2239.460440363997,2239.960086965999,2239.460440363997,None,25,8,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,66,2,266,3,2240.5602574079967,None,k,0.3809527279991016,2240.6602816589984,None,2240.0600222579997,2240.4768922589974,2241.061806646998,2241.5601615779997,2241.061806646998,None,0,0,23,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,66,3,267,0,2242.1603694689984,None,d,0.6687674439999682,2242.2604679219985,None,2241.6602036489967,2242.0770679229972,2242.961343988998,2243.4611719159984,2242.961343988998,None,0,38,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,67,0,268,2,2244.061474069,None,j,0.7598212470002181,2244.161450509,None,2243.561230608,2243.9781928459997,2244.944949642999,2245.445085127998,2244.944949642999,None,27,9,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,67,1,269,1,2246.045114657998,None,f,0.6641246949984634,2246.1451070119983,None,2245.544987686997,2245.961896962999,2246.8285011869993,2247.3288655609977,2246.8285011869993,None,47,47,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,67,2,270,1,2247.912881999997,None,f,0.45218641400060733,2248.0130354639987,None,2247.428536291998,2247.8297303169966,2248.496164518998,2248.996402044999,2248.496164518998,None,45,45,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,67,3,271,0,2249.596557337998,None,d,0.4005932789987128,2249.6965684319985,None,2249.0962612469993,2249.5132386609985,2250.129863523998,2250.6298954589984,2250.129863523998,None,0,33,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,68,0,272,2,2251.230139047999,None,k,0.43913963999875705,2251.3300691259974,None,2250.7299096359966,2251.1466290099997,2251.798337010998,2252.2969835179974,2251.798337010998,None,22,7,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,68,1,273,2,2252.881130843998,None,j,0.4679924750016653,2252.9812296359996,None,2252.396765743997,2252.797867014,2253.482921155999,2253.9813475929986,2253.482921155999,None,24,8,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,68,2,274,3,2254.581525655998,None,k,0.5037323920005292,2254.6815041699992,None,2254.08109933,2254.4980520259996,2255.214810917998,2255.7148502169985,2255.214810917998,None,0,0,20,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,68,3,275,1,2256.3150408039983,None,d,0.7702741590001096,2256.4149385109995,None,2255.8147626309983,2256.231608025999,2257.2167276869986,2257.699475473997,2257.2167276869986,None,41,41,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,69,0,276,1,2258.299538510997,None,None,-1,2258.399662939999,None,2257.799429210998,2258.2161645689994,2259.317089402997,2259.8164291139983,2259.317089402997,None,43,43,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,69,1,277,3,2260.4167498749994,None,k,0.5166075349989114,2260.5166487709976,None,2259.9163536079977,2260.3333983979974,2261.052399373999,2261.550006272999,2261.052399373999,None,0,0,20,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,69,2,278,2,2262.1500266479998,None,j,0.7911336220022349,2262.250098606997,None,2261.649783757999,2262.066749469999,2263.0675505439976,2263.5677488169968,2263.0675505439976,None,26,9,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,69,3,279,1,2264.167961136998,None,None,-1,2264.2679307209983,None,2263.667438444998,2264.084534026999,2265.185359873998,2265.684735772,2265.185359873998,None,47,47,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,70,0,280,1,2266.2848482819973,None,f,0.44034127299892134,2266.3848793339967,None,2265.7845884229973,2266.2015642059996,2266.8533247319974,2267.351632865997,2266.8533247319974,None,49,49,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,70,1,281,1,2267.936151468999,None,f,0.33323665900024935,2268.035920995,None,2267.450180702999,2267.852674196998,2268.3862058669984,2268.885974498997,2268.3862058669984,None,51,51,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,70,2,282,1,2269.486147767999,None,f,0.5589811359968735,2269.586274393998,None,2268.985873251,2269.4029772159993,2270.169525891997,2270.669654072997,2270.169525891997,None,51,51,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,70,3,283,1,2271.269741983997,None,f,0.3595816980014206,2271.3696340999995,None,2270.769453353998,2271.186343436999,2271.7529968889976,2272.2533157439975,2271.7529968889976,None,49,49,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,71,0,284,1,2272.8375483639975,None,f,0.41571326999837765,2272.937492158999,None,2272.3529285179975,2272.7541499349973,2273.371213945,2273.8709440579987,2273.371213945,None,47,47,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,71,1,285,0,2274.4711459309983,None,f,0.38211776099706185,2274.5711207469976,None,2273.970767331997,2274.387805833998,2274.972941707998,2275.4712943749983,2274.972941707998,None,0,32,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,71,2,286,2,2276.071220695998,None,j,0.7818994900007965,2276.1713855749986,None,2275.571043036998,2275.987877951,2276.9731020459985,2277.462894385997,2276.9731020459985,None,25,8,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,71,3,287,2,2278.0557944739994,None,k,0.501475365999795,2278.1557608229996,None,2277.555617463,2277.9726323449977,2278.690960800999,2279.1892163679986,2278.690960800999,None,25,8,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,72,0,288,2,2279.7895699519977,None,k,0.6397122939997644,2279.889517479998,None,2279.2891433859986,2279.7061542599986,2280.5560749459983,2281.0561740979974,2280.5560749459983,None,27,9,0,None,None,9,001,exponential,gyrb,0.35-0.75,2021_May_19_0941,color_judgement_and_subjective_perception,2020.2.10,60.016988048737744,
