color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,99,0,396,3,1375.394633452,None,f,0.7320864099999653,1375.494397605,None,1374.8942209759998,1375.311196104,1376.2460935200002,1376.744896748,1376.2460935200002,None,36,36,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,99,1,397,2,1377.344997278,None,d,0.7574414850000721,1377.4450107399998,None,1376.844732305,1377.261602781,1378.2282728149999,1378.7283581679999,1378.2282728149999,None,0,0,24,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,99,2,398,3,1379.32836116,None,f,0.5576071370001046,1379.4128659090002,None,1378.8283471519999,1379.24522506,1379.99591977,1380.49615108,1379.99591977,None,39,39,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,99,3,399,3,1381.096325291,None,k,0.598117153999965,1381.1963449270002,None,1380.5960027689998,1381.01291047,1381.8145180709998,1382.3130613449998,1381.8145180709998,None,41,41,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,100,0,400,0,1382.913189425,None,d,0.6452365349998672,1383.013215038,None,1382.412996082,1382.829873617,1383.6797999579999,1384.1802291949998,1383.6797999579999,None,29,10,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,100,1,401,0,1384.7643874300002,None,d,0.6579576740000448,1384.86449854,None,1384.2799792360001,1384.681004009,1385.5475868849999,1386.047746443,1385.5475868849999,None,29,10,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,100,2,402,1,1386.6480422230002,None,f,0.6144192360000034,1386.748019818,None,1386.1478601879999,1386.56444977,1387.3813366590002,1387.8814985660001,1387.3813366590002,None,0,36,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,100,3,403,2,1388.481603437,None,f,0.7248090230000344,1388.5816535650001,None,1387.9812956370001,1388.398175064,1389.332936193,1389.815905464,1389.332936193,None,0,0,27,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,101,0,404,0,1390.4159845170002,None,d,0.6064865640000789,1390.5159803719998,None,1389.915636885,1390.3327399539999,1391.1508830920002,1391.649571587,1391.1508830920002,None,27,9,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,101,1,405,2,1392.249708077,None,j,0.5567473260000497,1392.349721999,None,1391.749456249,1392.166508186,1392.932923578,1393.4331133229998,1392.932923578,None,0,0,30,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,101,2,406,1,1394.0329895230002,None,f,0.36511616600000707,1394.133321797,None,1393.5329525719999,1393.949855896,1394.517305382,1395.0175443550002,1394.517305382,None,0,35,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,101,3,407,3,1395.6175280369998,None,k,0.41270625600009225,1395.717757859,None,1395.1172994600001,1395.534123765,1396.150905049,1396.6511934139999,1396.150905049,None,42,42,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,102,0,408,2,1397.2513523819998,None,j,0.7071498850000353,1397.351304542,None,1396.751045865,1397.168004787,1398.0844547699999,1398.584753189,1398.0844547699999,None,0,0,28,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,102,1,409,0,1399.1848546410001,None,d,0.5015009440000995,1399.2849023190001,None,1398.684581212,1399.1016227740001,1399.8188431899998,1400.319160044,1399.8188431899998,None,23,8,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,102,2,410,2,1400.9192390910002,None,j,0.6071955699999307,1401.019234852,None,1400.4190618040002,1400.835876016,1401.652670071,1402.1529830139998,1401.652670071,None,0,0,27,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,102,3,411,2,1402.752938527,None,j,0.8774180729999443,1402.8529635119999,None,1402.252775727,1402.669497807,1403.7529822840002,1404.2532987170002,1403.7529822840002,None,0,0,25,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,103,0,412,1,1404.837339367,None,f,0.6970775300001151,1404.937384763,None,1404.351466353,1404.7541677580002,1405.65398628,1406.154243348,1405.65398628,None,0,28,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,103,1,413,0,1406.754397356,None,k,0.5960088140000153,1406.8544717559998,None,1406.2540991699998,1406.671171047,1407.472490442,1407.971199986,1407.472490442,None,18,6,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,103,2,414,3,1408.5713778690001,None,k,0.6511650129998543,1408.6712791260002,None,1408.0710431369998,1408.4878593879998,1409.3549073059999,1409.8387243860002,1409.3549073059999,None,38,38,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,103,3,415,1,1410.4387809700002,None,f,0.8716062110001985,1410.538810559,None,1409.9388033129999,1410.355542878,1411.4391096109998,1411.9394434679998,1411.4391096109998,None,0,26,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,104,0,416,2,1412.5395083550002,None,j,0.3710562670000854,1412.6393967909999,None,1412.039073328,1412.456011231,1413.03932059,1413.5395403020002,1413.03932059,None,0,0,21,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,104,1,417,0,1414.1397203410002,None,d,0.6107508089999101,1414.2397032120002,None,1413.639342726,1414.056407767,1414.873784672,1415.373805918,1414.873784672,None,17,6,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,104,2,418,1,1415.973953324,None,j,0.6724201779998111,1416.0740447480002,None,1415.4737222889999,1415.8906714109999,1416.775572732,1417.2741143500002,1416.775572732,None,0,22,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,104,3,419,1,1417.8743062059998,None,j,0.6922577610000644,1417.974232784,None,1417.3741218660002,1417.7909593240001,1418.69095428,1419.1912001,1418.69095428,None,0,24,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,105,0,420,0,1419.7753927019999,None,j,0.8786809519999679,1419.8756647760001,None,1419.290963073,1419.692102726,1420.7754163170002,1421.275734159,1420.7754163170002,None,17,6,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,105,1,421,1,1421.87586474,None,f,0.7225903089999974,1421.975883614,None,1421.375556163,1421.792577144,1422.727094941,1423.226108292,1422.727094941,None,0,27,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,105,2,422,0,1423.8261246030002,None,d,0.7563113939997947,1423.926154803,None,1423.3256988459998,1423.7425950420002,1424.710143448,1425.210254704,1424.710143448,None,20,7,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,105,3,423,2,1425.8105631859999,None,f,0.5559801770000377,1425.9104853889999,None,1425.310104059,1425.727150789,1426.4954039509998,1426.993980447,1426.4954039509998,None,0,0,23,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,106,0,424,0,1427.59400288,None,j,0.5404029570001967,1427.694071542,None,1427.094004135,1427.510808993,1428.2607042,1428.760824303,1428.2607042,None,23,8,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,106,1,425,1,1429.3597415170002,None,f,0.5891930039999806,1429.445263272,None,1428.8607582670002,1429.2777699829999,1430.063247647,1430.56193644,1430.063247647,None,0,32,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,106,2,426,1,1431.162173831,None,f,0.6683585580001363,1431.262086669,None,1430.661819992,1431.078808455,1431.9621368050002,1432.4623382190002,1431.9621368050002,None,0,34,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,106,3,427,3,1433.0623803029998,None,k,0.7438798369998949,1433.162533359,None,1432.562137976,1432.979080392,1433.929147121,1434.413532688,1433.929147121,None,42,42,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,107,0,428,3,1435.0135458949999,None,k,0.7289528779999728,1435.1134092339998,None,1434.5131979409998,1434.930148036,1435.8634719360002,1436.3638224719998,1435.8634719360002,None,40,40,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,107,1,429,2,1436.9638905830002,None,j,0.6185346269999172,1437.063935236,None,1436.463648415,1436.880656409,1437.713826713,1438.214004377,1437.713826713,None,0,0,26,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,107,2,430,0,1438.8141450839998,None,d,0.40833381699985694,1438.914121703,None,1438.313858998,1438.7307424790001,1439.347411187,1439.831816511,1439.347411187,None,24,8,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,107,3,431,2,1440.431940771,None,j,0.8466420550000748,1440.531819974,None,1439.931614489,1440.3485694709998,1441.398528139,1441.898705732,1441.398528139,None,0,0,25,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,108,0,432,0,1442.49894373,None,d,0.7155728760001239,1442.598891861,None,1441.998707705,1442.4155639330002,1443.3321996660002,1443.832397305,1443.3321996660002,None,23,8,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,108,1,433,0,1444.4166316629999,None,j,0.4939360299999862,1444.5165825160002,None,1443.932244129,1444.3489956449998,1445.0347165449998,1445.533446558,1445.0347165449998,None,23,8,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,108,2,434,0,1446.133441637,None,None,-1,1446.233666233,None,1445.6332156869998,1446.0500561079998,1447.1512992090002,1447.6085141130002,1447.1512992090002,None,25,8,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,108,3,435,2,1447.9583288110002,None,None,-1,1448.015509151,None,1447.672869944,1447.90971532,1448.541778923,1449.0338794519998,1448.541778923,None,0,0,24,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,109,0,436,2,1449.618460831,None,j,0.5321153739998863,1449.7183642730001,None,1449.1338939850002,1449.534941333,1450.2698070400002,1450.7685232130002,1450.2698070400002,None,0,0,26,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,109,1,437,3,1451.3685262949998,None,None,-1,1451.468655437,None,1450.8682803820002,1451.285147169,1452.385735889,1452.8854502150002,1452.385735889,None,38,38,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,109,2,438,3,1453.485602237,None,k,0.4329360739998265,1453.5855273789998,None,1452.985155511,1453.402173984,1454.0374962310002,1454.519847056,1454.0374962310002,None,40,40,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,109,3,439,2,1455.1198038450002,None,j,0.7105699210001148,1455.2198628699998,None,1454.6197386540002,1455.0366860130002,1455.953144692,1456.453497475,1455.953144692,None,0,0,30,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,110,0,440,1,1457.053598245,None,f,0.7286363460000302,1457.153744754,None,1456.553292573,1456.9701434600001,1457.90354227,1458.403752063,1457.90354227,None,0,35,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,110,1,441,0,1459.0038704459998,None,d,0.5625423270000738,1459.103926197,None,1458.5035572010001,1458.920576688,1459.687982156,1460.1880723119998,1459.687982156,None,31,10,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,110,2,442,3,1460.78823118,None,k,0.6022066859998176,1460.888246981,None,1460.2878715860002,1460.704907672,1461.521562259,1462.021974247,1461.521562259,None,41,41,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,110,3,443,1,1462.621931614,None,f,0.3366409099999146,1462.7218009970002,None,1462.121602488,1462.5387480129998,1463.0885110899999,1463.5886569630002,1463.0885110899999,None,0,31,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,111,0,444,0,1464.188877182,None,d,0.5776400820000163,1464.288835121,None,1463.6885985560002,1464.1054762990002,1464.889545292,1465.3896695990002,1464.889545292,None,29,10,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,111,1,445,3,1465.98982403,None,f,0.616619301000128,1466.0898488930002,None,1465.489526887,1465.9064459719998,1466.725407043,1467.223506882,1466.725407043,None,37,37,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,111,2,446,2,1467.8234341929997,None,j,0.6068729840003471,1467.923555277,None,1467.323310112,1467.740185407,1468.5581528529997,1469.057107398,1468.5581528529997,None,0,0,26,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,111,3,447,3,1469.6413674269998,None,k,0.5732627709999178,1469.741212078,None,1469.15700453,1469.5578555369998,1470.3411419889999,1470.8411990159998,1470.3411419889999,None,38,38,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,112,0,448,0,1471.441635394,None,d,0.72493868499987,1471.5413961929999,None,1470.9409993639997,1471.3582384379997,1472.291638235,1472.7917070119997,1472.291638235,None,28,9,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,112,1,449,1,1473.391834865,None,j,0.7266869169998245,1473.491763637,None,1472.8912998699998,1473.308588544,1474.24294259,1474.726182109,1474.24294259,None,0,26,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,112,2,450,0,1475.3260707119998,None,d,0.6642854209999314,1475.426168038,None,1474.8259952600001,1475.242889524,1476.110861734,1476.6099240499998,1476.110861734,None,27,9,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,112,3,451,1,1477.210041594,None,f,0.5485435539999344,1477.309950589,None,1476.7096642389997,1477.126678946,1477.8766340319999,1478.3767924429999,1477.8766340319999,None,0,29,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,113,0,452,3,1478.9769081989998,None,f,0.7574005440001201,1479.0770393949997,None,1478.476547924,1478.893553797,1479.8622859889997,1480.361188935,1479.8622859889997,None,38,38,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,113,1,453,2,1480.9612351369997,None,None,-1,1481.0612619539997,None,1480.460916119,1480.877984017,1481.978301663,1482.478214445,1481.978301663,None,0,0,24,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,113,2,454,3,1483.078277917,None,k,0.8722002839999732,1483.1782703,None,1482.578119935,1482.9950350670001,1484.0798616759998,1484.5626413119999,1484.0798616759998,None,41,41,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,113,3,455,1,1485.162679681,None,d,0.6517162700001791,1485.262723542,None,1484.6624638109997,1485.0795009439998,1485.94747095,1486.446427416,1485.94747095,None,0,32,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,114,0,456,1,1487.0464770869999,None,f,0.7518936860001304,1487.1465773289997,None,1486.5461837809999,1486.963040877,1487.9313167689997,1488.42996559,1487.9313167689997,None,0,34,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,114,1,457,3,1489.0300480339997,None,k,0.7044215040000381,1489.130030846,None,1488.5297143469998,1488.9465261199998,1489.864088273,1490.364367479,1489.864088273,None,45,45,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,114,2,458,1,1490.964433837,None,f,0.721909174999837,1491.0645570849997,None,1490.4642350599997,1490.8811051429998,1491.814468468,1492.314785814,1491.814468468,None,0,37,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,114,3,459,1,1492.9147816699997,None,f,0.6676761579997219,1493.014786956,None,1492.414600773,1492.8314391489998,1493.7147581109998,1494.2149688539998,1493.7147581109998,None,0,35,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,115,0,460,3,1494.799047589,None,k,0.7830953889997545,1494.8993581149998,None,1494.3148495649998,1494.715787387,1495.699449011,1496.199445832,1495.699449011,None,45,45,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,115,1,461,0,1496.7996222769998,None,d,0.5508944659995905,1496.899575935,None,1496.2992525119998,1496.716112053,1497.482698203,1497.9830046839998,1497.482698203,None,29,10,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
2,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,115,2,462,2,1498.583098225,None,j,0.8393846510002732,1498.683074641,None,1498.082638881,1498.499859349,1499.550593034,1500.050651899,1499.550593034,None,0,0,26,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,115,3,463,3,1500.6508416759998,None,k,0.8114849109997522,1500.7508789949998,None,1500.150595953,1500.56735927,1501.584199215,1502.084501583,1501.584199215,None,41,41,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,116,0,464,3,1502.684465885,None,f,0.8338165430000117,1502.784579652,None,1502.184424313,1502.6011378089997,1503.65284921,1504.1513461270001,1503.65284921,None,39,39,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
0,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,116,1,465,0,1504.7356422869998,None,d,0.4706741510003667,1504.8357775549998,None,1504.251224826,1504.652265912,1505.3371815609999,1505.8358358189998,1505.3371815609999,None,26,9,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
1,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,116,2,466,1,1506.436048563,None,f,0.634395578999829,1506.536049764,None,1505.935610224,1506.3526159869998,1507.2026664209998,1507.7027390819999,1507.2026664209998,None,0,29,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,116,3,467,3,1508.3027879279998,None,k,0.5837737520000701,1508.402615479,None,1507.8026025619997,1508.2195363380001,1509.01954892,1509.5038527379998,1509.01954892,None,39,39,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
3,0.75,testing,1000,1,,,,,,,,,0,0,0,0,,,,,117,0,468,3,1510.103811117,None,f,0.6146785490000184,1510.203789695,None,1509.6036853229998,1510.020617706,1510.8386265549998,1511.3376158209999,1510.8386265549998,None,39,39,0,None,None,1,001,exponential,rgby,0.75-0.35,2021_May_17_1100,color_judgement_and_subjective_perception,2020.2.10,60.05314222661089,
