color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,11,1,45,0,,,,,2287.871134964,None,d,0.7830421159997059,2287.956530762,None,2287.372028063,2287.788838719,2288.756351785,2289.2564899619997,2288.756351785,None,0,0,40,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,11,2,46,3,,,,,2289.856712922,None,j,0.8069504579998465,2289.956674053,None,2289.356399575,2289.773445679,2290.789902828,2291.290275436,2290.789902828,None,0,47,0,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,11,3,47,1,,,,,2291.890496404,None,f,0.7090666389999569,2291.990510276,None,2291.39023219,2291.806920684,2292.7236017349996,2293.208344444,2292.7236017349996,None,33,11,0,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,12,0,48,1,,,,,2293.807956696,None,f,0.6874850090002838,2293.908095766,None,2293.3080056589997,2293.724783871,2294.624754001,2295.124938785,2294.624754001,None,31,10,0,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,12,1,49,2,,,,,2295.72522346,None,j,0.7785410110000157,2295.8250510459998,None,2295.224924431,2295.6418433179997,2296.625021513,2297.1253795919997,2296.625021513,None,36,36,0,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,12,2,50,3,,,,,2297.725507146,None,k,0.6181324960002712,2297.8253939799997,None,2297.2252861069996,2297.641938931,2298.4763358339997,2298.976322634,2298.4763358339997,None,0,46,0,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,12,3,51,0,,,,,2299.576541337,None,d,0.5750068889997237,2299.676587693,None,2299.076403743,2299.4931490559998,2300.276593094,2300.776859569,2300.276593094,None,0,0,35,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,13,0,52,0,,,,,2301.37666005,None,d,0.6284558759998617,2301.4791386399997,None,2300.876727254,2301.293432332,2302.1268888659997,2302.627126416,2302.1268888659997,None,0,0,33,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,13,1,53,1,,,,,2303.211278287,None,j,0.7482474309999816,2303.3113686849997,None,2302.726945113,2303.1279814709997,2304.077819243,2304.578167486,2304.077819243,None,25,8,0,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,13,2,54,2,,,,,2305.178291231,None,d,0.6612062509998395,2305.2782960719996,None,2304.677990628,2305.094924704,2305.961573127,2306.461793126,2305.961573127,None,32,32,0,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,13,3,55,3,,,,,2307.061854236,None,k,0.5937414709997029,2307.1618730319997,None,2306.561724407,2306.97835104,2307.7784619569998,2308.262847576,2307.7784619569998,None,0,44,0,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,14,0,56,2,,,,,2308.86282271,None,k,0.8167612699999154,2308.962869956,None,2308.3627256219997,2308.779391438,2309.796247287,2310.279928049,2309.796247287,None,35,35,0,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,14,1,57,0,,,,,2310.8800879699997,None,d,0.5996228439998958,2310.979987014,None,2310.379746952,2310.7967875189997,2311.596459111,2312.096646204,2311.596459111,None,0,0,35,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,14,2,58,1,,,,,2312.69688167,None,j,0.5587227510000048,2312.7968797109997,None,2312.196654176,2312.613415249,2313.380863281,2313.880981626,2313.380863281,None,31,10,0,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,14,3,59,3,,,,,2314.481128392,None,k,0.6303753639999741,2314.5812346049997,None,2313.980854355,2314.397837951,2315.231301645,2315.7315357429998,2315.231301645,None,0,47,0,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,15,0,60,0,,,,,2316.331553264,None,d,0.7160593329999756,2316.431534542,None,2315.831468418,2316.248202858,2317.1647969369997,2317.665033703,2317.1647969369997,None,0,0,37,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,15,1,61,2,,,,,2318.249370481,None,j,0.6303711150003437,2318.3492235219996,None,2317.765093644,2318.166093238,2318.999184623,2319.4994137649996,2318.999184623,None,41,41,0,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,15,2,62,3,,,,,2320.099602988,None,k,0.5639384629998858,2320.1996710089998,None,2319.5993404729998,2320.0162600589997,2320.782867822,2321.282997718,2320.782867822,None,0,47,0,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,15,3,63,1,,,,,2321.883075383,None,d,0.6764339479996124,2321.9831505919997,None,2321.3830888099997,2321.7999058789997,2322.683129868,2323.167566969,2322.683129868,None,33,11,0,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,16,0,64,1,,,,,2323.767508681,None,f,0.5440046509997956,2323.8675221539997,None,2323.267425149,2323.684179049,2324.434047157,2324.934533478,2324.434047157,None,35,12,0,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,16,1,65,2,,,,,2325.534680582,None,k,0.857052984999882,2325.634530369,None,2325.034449958,2325.451210065,2326.5178364599997,2327.018116012,2326.5178364599997,None,42,42,0,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,16,2,66,3,,,,,2327.6183053629998,None,k,0.629317803000049,2327.7183238069997,None,2327.118023704,2327.534887983,2328.369041269,2328.869260507,2328.369041269,None,0,48,0,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,16,3,67,0,,,,,2329.469241293,None,j,0.5062943850002739,2329.56930811,None,2328.969047196,2329.385997433,2330.1026167269997,2330.602849781,2330.1026167269997,None,0,0,39,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,17,0,68,1,,,,,2331.202861417,None,f,0.8287548910002442,2331.302864725,None,2330.7026892169997,2331.119517493,2332.152815605,2332.652956125,2332.152815605,None,40,13,0,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,17,1,69,2,,,,,2333.237425335,None,j,0.6580670749999626,2333.337532983,None,2332.7528808419997,2333.154046411,2334.020642308,2334.52087718,2334.020642308,None,47,47,0,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,17,2,70,0,,,,,2335.120973234,None,d,0.5825019890003205,2335.221100333,None,2334.6207630629997,2335.037687064,2335.821010196,2336.321181275,2335.821010196,None,0,0,43,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,17,3,71,3,,,,,2336.921075533,None,k,0.5583408000002237,2337.021255583,None,2336.421018487,2336.8379068229997,2337.60461682,2338.0889388719997,2337.60461682,None,0,50,0,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,18,0,72,0,,,,,2338.688957902,None,j,0.710642807000113,2338.788905327,None,2338.18888272,2338.605704578,2339.5221850569997,2340.0226595239997,2339.5221850569997,None,0,0,40,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,18,1,73,1,,,,,2340.622743502,None,f,0.8088812800001506,2340.722714837,None,2340.122492861,2340.5393004959997,2341.555807629,2342.056218633,2341.555807629,None,42,14,0,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,18,2,74,3,,,,,2342.656210616,None,k,0.5671922870001254,2342.7564053799997,None,2342.156208911,2342.572885523,2343.340619107,2343.840602421,2343.340619107,None,0,50,0,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,18,3,75,2,,,,,2344.44068541,None,j,0.7829061510001338,2344.540659085,None,2343.940521343,2344.357409918,2345.340743023,2345.841057627,2345.340743023,None,48,48,0,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,19,0,76,3,,,,,2346.440944889,None,k,0.5344908960000794,2346.541092225,None,2345.940936735,2346.35768642,2347.107630897,2347.6079678399997,2347.107630897,None,0,47,0,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,19,1,77,0,,,,,2348.192223303,None,d,0.5033377489999111,2348.29224089,None,2347.70784814,2348.10880092,2348.825504524,2349.325481287,2348.825504524,None,0,0,40,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,19,2,78,2,,,,,2349.925598634,None,j,0.6818497970002682,2350.025738216,None,2349.425571032,2349.842513757,2350.725804529,2351.225934657,2350.725804529,None,46,46,0,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,19,3,79,1,,,,,2351.826029641,None,d,0.6137384439998641,2351.9258340349998,None,2351.3259815379997,2351.742620389,2352.5591727829997,2353.043676129,2352.5591727829997,None,37,12,0,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,20,0,80,2,,,,,2353.643645567,None,j,0.6758424710001236,2353.743740736,None,2353.143791814,2353.560283294,2354.4436414379998,2354.943778884,2354.4436414379998,None,45,45,0,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,20,1,81,1,,,,,2355.544160743,None,f,0.5674466650002614,2355.644142196,None,2355.043798972,2355.4607659949997,2356.244004288,2356.744213734,2356.244004288,None,38,13,0,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,20,2,82,0,,,,,2357.344380838,None,d,0.5032185400000344,2357.4443631159997,None,2356.844149582,2357.2608358459997,2357.978493952,2358.478634971,2357.978493952,None,0,0,38,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,20,3,83,3,,,,,2359.0787972059998,None,k,0.5928661349998947,2359.178737977,None,2358.5785196439997,2358.995169923,2359.7953838129997,2360.295713041,2359.7953838129997,None,0,41,0,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,21,0,84,0,,,,,2360.895801541,None,d,0.695844685999873,2360.995765538,None,2360.395651625,2360.812422518,2361.7122926459997,2362.2125208029997,2361.7122926459997,None,0,0,35,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,21,1,85,2,,,,,2362.8126336319997,None,j,0.5314774280000165,2362.904115534,None,2362.3125129709997,2362.7291918369997,2363.463412387,2363.963373944,2363.463412387,None,39,39,0,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,21,2,86,3,,,,,2364.563632977,None,d,0.6998775980000573,2364.6637135839997,None,2364.063431529,2364.480330086,2365.380492462,2365.880670571,2365.380492462,None,0,37,0,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,21,3,87,1,,,,,2366.480664376,None,f,0.4149974199999633,2366.580620849,None,2365.980545246,2366.3974008279997,2367.0139282319997,2367.514232824,2367.0139282319997,None,35,12,0,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,22,0,88,1,,,,,2368.098548183,None,j,0.7331150740001249,2368.198494292,None,2367.6140626779998,2368.015242961,2368.948355958,2369.448526992,2368.948355958,None,33,11,0,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,22,1,89,0,,,,,2370.048520935,None,d,0.8068555699996978,2370.1487352249997,None,2369.5485340679998,2369.965423141,2370.982141805,2371.482245023,2370.982141805,None,0,0,33,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,22,2,90,2,,,,,2372.082342551,None,j,0.8132168199999796,2372.1823744579997,None,2371.582045087,2371.998973573,2373.0166201929997,2373.5166533799998,2373.0166201929997,None,39,39,0,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,22,3,91,3,,,,,2374.116672418,None,d,0.7628054219999285,2374.2167883029997,None,2373.616714621,2374.033342937,2375.000173011,2375.500524061,2375.000173011,None,0,39,0,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,23,0,92,1,,,,,2376.100519098,None,f,0.6030753210002331,2376.200496656,None,2375.6003278949997,2376.017022967,2376.833721573,2377.333811944,2376.833721573,None,36,12,0,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,23,1,93,3,,,,,2377.918903887,None,k,0.8092459780000354,2378.018333506,None,2377.433994999,2377.850665005,2378.851599823,2379.3517356099997,2378.851599823,None,0,42,0,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,23,2,94,0,,,,,2379.951896691,None,d,0.6237915860001522,2380.051807837,None,2379.4516630949997,2379.86860175,2380.701965053,2381.201975477,2380.701965053,None,0,0,33,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,23,3,95,2,,,,,2381.802168845,None,None,-1,2381.902090952,None,2381.302136374,2381.7189220269997,2382.818848207,2383.303021454,2382.818848207,None,37,37,0,,,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,0,0,0,0,2427.7831921039997,None,j,0.6324078769998778,2427.8832346579998,None,2427.282894719,2427.699999615,2428.537386219,2429.034075964,2428.537386219,None,0,0,32,2383.409913434,None,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,0,1,1,2,2429.634331115,None,j,0.6132205750000139,2429.734344835,None,2429.133962046,2429.550926884,2430.369407675,2430.867740832,2430.369407675,None,40,40,0,None,None,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,0,2,2,1,2431.46772783,None,None,-1,2431.5679345129997,None,2430.967689393,2431.3845263539997,2432.485169561,2432.969031563,2432.485169561,None,39,13,0,None,None,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,0,3,3,1,2433.569095778,None,j,0.8785262300002614,2433.6690814959998,None,2433.068811239,2433.485573727,2434.5704737309998,2435.069392167,2434.5704737309998,None,41,14,0,None,None,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,1,0,4,3,2435.669476001,None,k,0.48993828199991185,2435.76965708,None,2435.169145294,2435.586158391,2436.28765621,2436.7862238919997,2436.28765621,None,0,46,0,None,None,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,1,1,5,0,2437.38630689,None,j,0.5493151859996033,2437.486298985,None,2436.886059656,2437.3029797169997,2438.0555963039997,2438.55406923,2438.0555963039997,None,0,0,38,None,None,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,1,2,6,2,2439.1539906579997,None,k,0.8536000919998514,2439.2539942179997,None,2438.6537155359997,2439.070634875,2440.1374884899997,2440.637784528,2440.1374884899997,None,46,46,0,None,None,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,1,3,7,2,2441.23782303,None,k,0.4817858459996387,2441.337732636,None,2440.737634711,2441.154221114,2441.837659576,2442.337891454,2441.837659576,None,48,48,0,None,None,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,2,0,8,0,2442.929401846,None,d,0.5734641010003543,2443.022118856,None,2442.4376346249996,2442.85458708,2443.623979088,2444.122299286,2443.623979088,None,0,0,42,None,None,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,2,1,9,3,2444.722330445,None,k,0.53321966600015,2444.822375208,None,2444.22203708,2444.639048512,2445.372933319,2445.872704351,2445.372933319,None,0,52,0,None,None,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,2,2,10,2,2446.472669557,None,j,0.7589223539998784,2446.572655182,None,2445.972394392,2446.389257194,2447.3560344539997,2447.8561898569997,2447.3560344539997,None,52,52,0,None,None,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,2,3,11,1,2448.440476184,None,f,0.4151117770002202,2448.540503276,None,2447.944113776,2448.3570738519998,2448.973742591,2449.4739199709998,2448.973742591,None,50,17,0,None,None,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,3,0,12,1,2450.074052686,None,f,0.5494144310000593,2450.174183566,None,2449.5737456439997,2449.990661331,2450.741039259,2451.240851048,2450.741039259,None,50,17,0,None,None,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,3,1,13,2,2451.840920359,None,j,0.7026789449996613,2451.9409064819997,None,2451.340687394,2451.757603831,2452.674287968,2453.1586362579997,2452.674287968,None,52,52,0,None,None,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,3,2,14,1,2453.7587380329996,None,f,0.5209042020001107,2453.8586645249998,None,2453.258509585,2453.675256618,2454.4087073329997,2454.908849846,2454.4087073329997,None,49,16,0,None,None,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,3,3,15,2,2455.509102702,None,j,0.6825062819998493,2455.609104117,None,2455.008785044,2455.425722639,2456.309342267,2456.809296855,2456.309342267,None,51,51,0,None,None,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,4,0,16,2,2457.4092886099997,None,j,0.6782298909997735,2457.509270638,None,2456.908992358,2457.325867357,2458.210315515,2458.710289951,2458.210315515,None,49,49,0,None,None,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,4,1,17,0,2459.310385489,None,d,0.5212788280000495,2459.410302167,None,2458.8100717529996,2459.227018607,2459.960375232,2460.460710774,2459.960375232,None,0,0,40,None,None,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,4,2,18,3,2461.060736159,None,k,0.474932353999975,2461.1606425659998,None,2460.560355562,2460.977471663,2461.660581344,2462.160806367,2461.660581344,None,0,46,0,None,None,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,4,3,19,0,2462.760887466,None,d,0.5106617870001173,2462.860924836,None,2462.2606065639998,2462.677548819,2463.3950425969997,2463.8951287749996,2463.3950425969997,None,0,0,39,None,None,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,5,0,20,0,2464.495185277,None,j,0.7602658979999433,2464.595311665,None,2463.995016513,2464.411937179,2465.3803114869997,2465.878989583,2465.3803114869997,None,0,0,37,None,None,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,5,1,21,2,2466.479068478,None,j,0.5847243049997815,2466.578851117,None,2465.97887022,2466.395659496,2467.197056474,2467.695939634,2467.197056474,None,45,45,0,None,None,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,5,2,22,2,2468.280223368,None,j,0.6313978769999267,2468.380196492,None,2467.795620049,2468.196658942,2469.0302441179997,2469.530365543,2469.0302441179997,None,43,43,0,None,None,5,001,exponential,bryg,0.35-0.75,2021_May_18_1042,color_judgement_and_subjective_perception,2020.2.10,60.06465852373194,
