color_idx_ind,target_acc,mode,response_deadline,block_number,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,trials_training_deadline.thisRepN,trials_training_deadline.thisTrialN,trials_training_deadline.thisN,trials_training_deadline.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_staircase.thisRepN,trials_staircase.thisTrialN,trials_staircase.thisN,trials_staircase.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_ind.started,stimulus_ind.stopped,key_resp_ind.keys,key_resp_ind.rt,key_resp_ind.started,key_resp_ind.stopped,fixation_cross_1_ind.started,fixation_cross_1_ind.stopped,text.started,text.stopped,dummy_text.started,dummy_text.stopped,stim_ind_color_rgb_r,stim_ind_color_rgb_g,stim_ind_color_rgb_b,text_break_block.started,text_break_block.stopped,participant,session,accuracy_weighting,color_mapping,block_difficulties,date,expName,psychopyVersion,frameRate,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,23,3,95,1,,,,,1790.5740669700008,None,f,0.7498653510010627,1790.6740018480014,None,1790.0896185760012,1790.4907527240011,1791.4405807830008,1791.940798185,1791.4405807830008,None,0,33,0,,,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,0,0,0,1,1829.0022124440002,None,None,-1,1829.1023358740003,None,1828.5020771700001,1828.9188443900002,1830.0208535900001,1830.5033688370004,1830.0208535900001,None,0,33,0,1792.047282349,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,0,1,1,3,1831.103371669,None,f,0.6204420760004723,1831.203391561001,None,1830.6030570840012,1831.0200074270015,1831.8549150590006,1832.3536737250015,1831.8549150590006,None,49,49,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,0,2,2,0,1832.953728687,None,d,0.489975262000371,1833.0538733910016,None,1832.4533546750008,1832.8703727250013,1833.57169006,1834.0704064070014,1833.57169006,None,38,13,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,0,3,3,0,1834.6704879160006,None,d,0.6291202890006389,1834.7707208010015,None,1834.1703669380004,1834.5872497610017,1835.4204587020013,1835.9048941630008,1835.4204587020013,None,38,13,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,1,0,4,3,1836.5048620820016,None,f,0.5307941169994592,1836.6050649340013,None,1836.0045917240004,1836.4216203080014,1837.156250295,1837.6552929200006,1837.156250295,None,53,53,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,1,1,5,2,1838.2553881700005,None,k,0.8204623000001448,1838.355391346,None,1837.7550797350013,1838.1720868010016,1839.2052124910006,1839.7054431060005,1839.2052124910006,None,0,0,32,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,1,2,6,3,1840.3055595260012,None,f,0.6423242100008792,1840.4055319770014,None,1839.805200226001,1840.2223744090006,1841.0729919020014,1841.5732433770008,1841.0729919020014,None,56,56,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,1,3,7,0,1842.173405646001,None,d,0.5184690949990909,1842.2733774060016,None,1841.6729751950006,1842.089864099,1842.8251789880014,1843.3235020970005,1842.8251789880014,None,41,14,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,2,0,8,3,1843.923568858001,None,f,0.5363130360001378,1844.023552292001,None,1843.423386722001,1843.840051477,1844.5915863730006,1845.090549093,1844.5915863730006,None,59,59,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,2,1,9,3,1845.674814041,None,k,0.44105297699934454,1845.7747947670014,None,1845.190133516,1845.5913899060015,1846.2426452430009,1846.7415618220002,1846.2426452430009,None,61,61,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,2,2,10,0,1847.341622463,None,d,0.438114107999354,1847.4417314430011,None,1846.841313361001,1847.2584567350004,1847.9083310300011,1848.408590901001,1847.9083310300011,None,43,14,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,2,3,11,1,1849.0085091820001,None,f,0.5393375699986791,1849.10851869,None,1848.5083214750011,1848.9251992400004,1849.6750599660008,1850.1754337900002,1849.6750599660008,None,0,45,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,3,0,12,2,1850.759815024001,None,j,0.47622442099964246,1850.859607335,None,1850.2752442170004,1850.6763750810005,1851.3594775370002,1851.8597981710009,1851.3594775370002,None,0,0,38,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,3,1,13,2,1852.4598531370011,None,j,0.6239532660001714,1852.5598885870004,None,1851.9595628550014,1852.3767400460001,1853.2099517760016,1853.710192812001,1853.2099517760016,None,0,0,38,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,3,2,14,1,1854.3102100060005,None,j,0.5815694379998604,1854.4102872250005,None,1853.80997932,1854.226820621001,1855.0116623620015,1855.4949265120013,1855.0116623620015,None,0,43,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,3,3,15,1,1856.0947306820017,None,f,0.39732023000033223,1856.1945526070012,None,1855.5943989810003,1856.0113074230012,1856.6127965760006,1857.1113900500004,1856.6127965760006,None,0,45,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,4,0,16,1,1857.711549814001,None,f,0.36419960700004594,1857.8116268250014,None,1857.2112415620013,1857.6282293720014,1858.1947995230003,1858.6952771680008,1858.1947995230003,None,0,47,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,4,1,17,2,1859.2951234810007,None,d,0.6047003069998027,1859.3951913340006,None,1858.79482232,1859.2117866280005,1860.0297938900003,1860.5128846750013,1860.0297938900003,None,0,0,37,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,4,2,18,0,1861.1129909800002,None,d,0.6431469239996659,1861.2127317620016,None,1860.6126453710003,1861.0295647760013,1861.881234519,1862.3796456980017,1861.881234519,None,42,14,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,4,3,19,3,1862.9798757860008,None,k,0.5279565880009613,1863.079818473001,None,1862.4794882130009,1862.896483550001,1863.6297533820016,1864.129968004001,1863.6297533820016,None,64,64,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,5,0,20,2,1864.730058129,None,j,0.5617286929991678,1864.8301272520002,None,1864.2297960150008,1864.6467005350005,1865.4134164960014,1865.8977134820016,1865.4134164960014,None,0,0,39,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,5,1,21,2,1866.497718865001,None,j,0.5380640860003041,1866.5978238810003,None,1865.997521112,1866.4144576830004,1867.1644268560012,1867.6646717110016,1867.1644268560012,None,0,0,39,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,5,2,22,3,1868.2648435260016,None,f,0.5389629199999035,1868.3648983810017,None,1867.7645405070016,1868.1816197100015,1868.9329931540015,1869.4316003460008,1868.9329931540015,None,62,62,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,5,3,23,3,1870.0317059530007,None,k,0.532089021999127,1870.131780863001,None,1869.5314314400002,1869.948447932,1870.6840670860001,1871.182712795,1870.6840670860001,None,64,64,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,6,0,24,3,1871.7826550160007,None,k,0.4530577169989556,1871.882772629,None,1871.2825653500004,1871.6994288660007,1872.366047855001,1872.8663173140012,1872.366047855001,None,66,66,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,6,1,25,1,1873.4664934420016,None,j,0.6973334859994793,1873.5665208750015,None,1872.9662281330002,1873.3831357,1874.2845094100012,1874.7833196910015,1874.2845094100012,None,0,47,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,6,2,26,1,1875.3832609370002,None,f,0.5898812409996026,1875.4819673130005,None,1874.8830875530002,1875.3000304080015,1876.1022071850002,1876.6010111800006,1876.1022071850002,None,0,49,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,6,3,27,0,1877.201077654001,None,d,0.4506929429990123,1877.3010831730007,None,1876.7008432480015,1877.1176368320012,1877.7843911420005,1878.2847077440001,1877.7843911420005,None,42,14,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,7,0,28,0,1878.8846552750001,None,d,0.4311479319985665,1878.9846800490013,None,1878.384468489001,1878.8011927010011,1879.434644070001,1879.9347082560016,1879.434644070001,None,40,13,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,7,1,29,3,1880.5191294730012,None,k,0.5486828310004057,1880.6191353090016,None,1880.034757214,1880.4514783960003,1881.1855884220004,1881.6860223700005,1881.1855884220004,None,66,66,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,7,2,30,3,1882.2860317990016,None,k,0.4298095120011567,1882.3860130580015,None,1881.7855591240004,1882.2025529800012,1882.836043446001,1883.3362730820008,1882.836043446001,None,64,64,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,7,3,31,2,1883.936178879001,None,j,0.39552063399969484,1884.0362725710002,None,1883.4360694180014,1883.8529231910015,1884.452855378,1884.9531569720002,1884.452855378,None,0,0,36,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,8,0,32,2,1885.5373956160001,None,j,0.3545586979998916,1885.6373155600013,None,1885.0529430370007,1885.4697895450008,1886.0205343420002,1886.5206207300016,1886.0205343420002,None,0,0,34,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,8,1,33,2,1887.1207495090002,None,j,0.5149898889994802,1887.2208519920005,None,1886.62053835,1887.0375741630014,1887.7542235500005,1888.2545042500005,1887.7542235500005,None,0,0,32,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,8,2,34,3,1888.8545067740015,None,k,0.6293226960005995,1888.954527879001,None,1888.3542871540012,1888.7711041830007,1889.604477199,1890.1047977550006,1889.604477199,None,59,59,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,8,3,35,0,1890.689034602001,None,f,0.6589057300006971,1890.7889411100005,None,1890.2045076070008,1890.6056966320011,1891.47369463,1891.972422500001,1891.47369463,None,32,11,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,9,0,36,1,1892.572580639,None,f,0.6711793310005305,1892.6727026470016,None,1892.0722790700001,1892.4891531910016,1893.3742310450016,1893.8728405600014,1893.3742310450016,None,0,44,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,9,1,37,3,1894.4728385130002,None,k,0.6749913540006673,1894.5728416700003,None,1893.9725948430005,1894.389517593001,1895.2728932150003,1895.7572065020013,1895.2728932150003,None,57,57,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,9,2,38,2,1896.357101398,None,j,0.6867089019997366,1896.4571198630001,None,1895.856913609001,1896.2740339830016,1897.173862134001,1897.6742184150007,1897.173862134001,None,0,0,28,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,9,3,39,0,1898.2742280230013,None,d,0.8735682799997448,1898.3742920460008,None,1897.77404192,1898.1910198000005,1899.2743021920014,1899.7744512120007,1899.2743021920014,None,31,10,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,10,0,40,3,1900.3745231060002,None,k,0.6052790240009926,1900.4744794530015,None,1899.8742756970005,1900.291312446001,1901.1084806570016,1901.608840883,1901.1084806570016,None,53,53,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,10,1,41,3,1902.2089129390006,None,k,0.6989116109998577,1902.3089294910005,None,1901.7086606930006,1902.1255121070008,1903.0256320510016,1903.5258423130017,1903.0256320510016,None,51,51,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,10,2,42,1,1904.1259630780005,None,None,-1,1904.2260326800006,None,1903.6256707020002,1904.0425814090013,1905.14307878,1905.6269982810009,1905.14307878,None,0,37,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,10,3,43,3,1906.2270436690014,None,f,0.4726318659995741,1906.327202812001,None,1905.726877082001,1906.1436808670005,1906.8284975400002,1907.327398712001,1906.8284975400002,None,50,50,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,11,0,44,1,1907.927514336001,None,f,0.6923847289999685,1908.0274613820002,None,1907.427210664,1907.8441188420002,1908.7457476930012,1909.2441796170006,1908.7457476930012,None,0,40,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,11,1,45,2,1909.844376387,None,j,0.6714961919988127,1909.9443346710013,None,1909.3438278470003,1909.760900071,1910.645195731,1911.1452715900014,1910.645195731,None,0,0,26,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,11,2,46,2,1911.7453625090002,None,j,0.6346247619985661,1911.8452106190016,None,1911.2449837140011,1911.6619978220006,1912.5120640540008,1913.0123676080002,1912.5120640540008,None,0,0,26,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,11,3,47,1,1913.6123908440004,None,f,0.6874184349999268,1913.7124301610002,None,1913.1120665040016,1913.5290785260004,1914.4289301130011,1914.9292641840002,1914.4289301130011,None,0,42,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,12,0,48,2,1915.513560761001,None,d,0.6582604349987378,1915.6135679170002,None,1915.0290072390017,1915.445920309001,1916.2981210650014,1916.7969899890013,1916.2981210650014,None,0,0,23,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,12,1,49,3,1917.3970697560017,None,k,0.5028064899997844,1917.4970497590002,None,1916.8968523480016,1917.3137397360006,1918.0319623430005,1918.5306474480003,1918.0319623430005,None,53,53,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,12,2,50,3,1919.0150466150008,None,None,-1,1919.074374201,None,1918.6305427710013,1918.967653531001,1919.605967761001,1919.9641712870016,1919.605967761001,None,53,53,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,12,3,51,3,1920.5483297790015,None,k,0.5034284690009372,1920.6484248010001,None,1920.06397766,1920.4807405200008,1921.1833176460004,1921.6819523900012,1921.1833176460004,None,55,55,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,13,0,52,0,1922.2821075700012,None,j,0.5139406680009415,1922.381913774001,None,1921.7815955570004,1922.1985948950005,1922.9167067410017,1923.4154275170004,1922.9167067410017,None,33,11,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,13,1,53,2,1924.0154836190013,None,j,0.6442057059994113,1924.1155339380002,None,1923.5153966790003,1923.932324902,1924.78354502,1925.2825127550004,1924.78354502,None,0,0,29,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,13,2,54,0,1925.8665701340014,None,d,0.6251305509995291,1925.9666989200014,None,1925.3820578440009,1925.783379542001,1926.6165693870007,1927.1167745490002,1926.6165693870007,None,36,12,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,13,3,55,2,1927.7170479420001,None,None,-1,1927.8170267450005,None,1927.2166602350007,1927.6337094530008,1928.7339265650007,1929.2337749120015,1928.7339265650007,None,0,0,30,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,14,0,56,0,1929.8337854740003,None,j,0.49788764200093283,1929.9339467680002,None,1929.3336832590012,1929.750673456001,1930.4520215130015,1930.9350317330009,1930.4520215130015,None,39,13,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,14,1,57,3,1931.534963483,None,k,0.4607635160009522,1931.6350061000012,None,1931.034848374,1931.4518118280012,1932.1197999710002,1932.6186084780002,1932.1197999710002,None,62,62,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,14,2,58,3,1933.2187255130011,None,k,0.4571260140000959,1933.3187366720013,None,1932.718429370001,1933.1352827650007,1933.801839056001,1934.3020502430008,1933.801839056001,None,62,62,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,14,3,59,0,1934.9021121410005,None,j,0.6696565849997569,1935.0021862500016,None,1934.4019034320008,1934.8189630380002,1935.7044312420003,1936.2031720740015,1935.7044312420003,None,43,14,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,15,0,60,0,1936.8031359830002,None,d,0.872454962998745,1936.9034017820013,None,1936.3029629000011,1936.7198670370017,1937.8050289620005,1938.303569617001,1937.8050289620005,None,45,15,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,15,1,61,1,1938.9035322940017,None,f,0.644111301000521,1939.003666699,None,1938.4034881940006,1938.8202900610013,1939.6703768820007,1940.1705992660009,1939.6703768820007,None,0,53,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,15,2,62,0,1940.754946688001,None,d,0.5930247310006962,1940.8548583880001,None,1940.2703506380003,1940.6714284960017,1941.471292739001,1941.9714545120005,1941.471292739001,None,48,16,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,15,3,63,3,1942.5717388470002,None,k,0.7439622820002114,1942.671743375,None,1942.0713930220008,1942.4883147280016,1943.438426689001,1943.9385283830015,1943.438426689001,None,64,64,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,16,0,64,0,1944.538572472,None,f,0.6332751939989976,1944.6385949820015,None,1944.0383723520008,1944.455312932001,1945.2906062580005,1945.7729461770014,1945.2906062580005,None,47,16,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,16,1,65,3,1946.3730478460002,None,k,0.6147818630015536,1946.4730762200015,None,1945.8728309180005,1946.2896339670006,1947.1077034220016,1947.60665444,1947.1077034220016,None,63,63,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
0,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,16,2,66,0,1948.2067064410003,None,d,0.5489546659991902,1948.3068694720005,None,1947.706477736001,1948.1235177850012,1948.8733135040002,1949.3735882050005,1948.8733135040002,None,50,17,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
3,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,16,3,67,3,1949.9736415400002,None,j,0.6061360290004814,1950.0737216960006,None,1949.473382909,1949.8903378700015,1950.709148080001,1951.2078227360016,1950.709148080001,None,62,62,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
2,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,17,0,68,2,1951.8078696440007,None,j,0.8918461330013088,1951.9080156320015,None,1951.307602555,1951.7246802070003,1952.8274920310014,1953.324966741,1952.8274920310014,None,0,0,38,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
1,0.75,testing,1000,2,,,,,,,,,0,1,1,1,,,,,17,1,69,1,1953.924997977001,None,f,0.5267936319996807,1954.025048988,None,1953.4248364840005,1953.8416735760002,1954.5764132050008,1955.0752228540005,1954.5764132050008,None,0,54,0,None,None,4,001,exponential,rgby,0.35-0.75,2021_May_17_1622,color_judgement_and_subjective_perception,2020.2.10,60.044785604139754,
